"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.714692150E1,7.824828186E0,-3.366050262E0,1.896256714E0,8.726627071E0
7.715684250E1,7.766599274E0,-3.260370026E0,1.970801697E0,8.650672593E0
7.716676350E1,7.738008728E0,-3.150199127E0,2.047741699E0,8.601963711E0
7.717668450E1,7.786657562E0,-3.066223755E0,2.110910339E0,8.630741948E0
7.718660550E1,7.883356476E0,-2.997666321E0,2.160307617E0,8.706333424E0
7.719652650E1,8.010292511E0,-2.926863556E0,2.188000031E0,8.804468213E0
7.720644750E1,8.205636292E0,-2.858455811E0,2.174677734E0,8.957257383E0
7.721636850E1,8.393645325E0,-2.777923279E0,2.124831390E0,9.093131915E0
7.722628950E1,8.607101440E0,-2.712060242E0,2.116748199E0,9.269201093E0
7.723621050E1,8.842412109E0,-2.645748138E0,2.227068787E0,9.494633774E0
7.724613150E1,8.998387756E0,-2.565664673E0,2.317181396E0,9.639654924E0
7.725605250E1,9.057514801E0,-2.486329651E0,2.373015289E0,9.687704117E0
7.726597350E1,9.079968109E0,-2.426304474E0,2.435884552E0,9.709083778E0
7.727589450E1,9.049431610E0,-2.390528870E0,2.483784943E0,9.683802372E0
7.728581550E1,9.075776825E0,-2.401306458E0,2.503394165E0,9.716119597E0
7.729573650E1,9.246122589E0,-2.458038483E0,2.516267395E0,9.892640584E0
7.730565750E1,9.519304504E0,-2.589315491E0,2.489323425E0,1.017440141E1
7.731557850E1,9.863738251E0,-2.703228607E0,2.495310974E0,1.052745715E1
7.732549950E1,1.016700760E1,-2.743494873E0,2.507286072E0,1.082503077E1
7.733542050E1,1.037267990E1,-2.886896667E0,2.458337860E0,1.104400678E1
7.734534150E1,1.059272232E1,-3.139271851E0,2.443518677E0,1.131510395E1
7.735526250E1,1.070888077E1,-3.376678162E0,2.485281830E0,1.150037862E1
7.736518350E1,1.072265213E1,-3.540287933E0,2.588417358E0,1.158485269E1
7.737510450E1,1.069600754E1,-3.592229919E0,2.776276703E0,1.161965599E1
7.738502533E1,1.063867676E1,-3.610941010E0,2.954705658E0,1.161682502E1
7.739494633E1,1.053509216E1,-3.635939026E0,3.076402588E0,1.156168121E1
7.740486733E1,1.033331177E1,-3.733386383E0,3.118165741E0,1.142096596E1
7.741478833E1,1.007390121E1,-3.974534912E0,3.026406555E0,1.124453423E1
7.742470933E1,9.876312103E0,-4.354893951E0,2.847827911E0,1.116318798E1
7.743463033E1,9.846673737E0,-4.720134430E0,2.723137207E0,1.125398280E1
7.744455133E1,9.947563934E0,-4.935536499E0,2.661914520E0,1.141925294E1
7.745447233E1,1.017134857E1,-5.035528564E0,2.663860474E0,1.165800293E1
7.746439333E1,1.045500870E1,-5.219945068E0,2.684367828E0,1.199003186E1
7.747431433E1,1.060155396E1,-5.540428619E0,2.745291138E0,1.227297515E1
7.748423533E1,1.061023590E1,-5.652844849E0,2.938389587E0,1.237602093E1
7.749415633E1,1.056712555E1,-5.318739624E0,3.250041504E0,1.226849230E1
7.750407733E1,1.051174072E1,-4.709805908E0,3.541335754E0,1.205072710E1
7.751399833E1,1.037806870E1,-4.139641571E0,3.671714630E0,1.176105567E1
7.752391933E1,1.013751892E1,-3.831282806E0,3.638034668E0,1.143168028E1
7.753384033E1,9.810149689E0,-3.839515686E0,3.469784546E0,1.109145267E1
7.754376133E1,9.413624268E0,-4.010609894E0,3.253484344E0,1.073715390E1
7.755368233E1,8.955427094E0,-4.149820404E0,2.960992584E0,1.030476399E1
7.756360333E1,8.546926575E0,-4.146377563E0,2.664309540E0,9.866151534E0
7.757352433E1,8.363857269E0,-4.090094604E0,2.390828247E0,9.612442042E0
7.758344533E1,8.355774078E0,-4.077520752E0,2.127226410E0,9.537831417E0
7.759336633E1,8.376431122E0,-4.123624878E0,1.872755585E0,9.522399590E0
7.760328733E1,8.381969604E0,-4.200115814E0,1.645528107E0,9.518726283E0
7.761320733E1,8.329428864E0,-4.278552704E0,1.485061798E0,9.481076256E0
7.762312933E1,8.295449524E0,-4.382436676E0,1.378483429E0,9.482639431E0
7.763304933E1,8.318202209E0,-4.509971466E0,1.357527008E0,9.559038142E0
7.764297033E1,8.430169373E0,-4.568050690E0,1.435514832E0,9.695129993E0
7.765289133E1,8.662486267E0,-4.527185669E0,1.575024719E0,9.900241476E0
7.766281233E1,8.921148376E0,-4.458478546E0,1.681004333E0,1.011388624E1
7.767273333E1,9.142537994E0,-4.345463562E0,1.800006866E0,1.028149207E1
7.768265433E1,9.267079010E0,-4.199217682E0,1.866618347E0,1.034390867E1
7.769257533E1,9.253756714E0,-4.086202698E0,1.926194458E0,1.029753810E1
7.770249633E1,9.122629395E0,-4.002077637E0,2.031275940E0,1.016686158E1
7.771241733E1,8.940158844E0,-3.962260437E0,2.173480225E0,1.001748293E1
7.772233833E1,8.739575958E0,-3.984564056E0,2.297721863E0,9.876055104E0
7.773225933E1,8.471782837E0,-4.034560089E0,2.338137817E0,9.670349942E0
7.774218033E1,8.171806641E0,-4.087998962E0,2.345023499E0,9.433413724E0
7.775210133E1,7.907905426E0,-4.089944916E0,2.340233459E0,9.205395716E0
7.776202233E1,7.736811218E0,-4.057163086E0,2.257455597E0,9.023021994E0
7.777194333E1,7.653434601E0,-3.982618103E0,2.141596527E0,8.889473766E0
7.778186433E1,7.629933472E0,-3.856131134E0,1.996548157E0,8.779056706E0
7.779178533E1,7.628885651E0,-3.747157745E0,1.902393951E0,8.709775553E0
7.780170633E1,7.589517517E0,-3.658392334E0,1.842817841E0,8.624418137E0
7.781162733E1,7.579488373E0,-3.576362915E0,1.868713989E0,8.586681994E0
7.782154833E1,7.629334717E0,-3.506308594E0,1.953737183E0,8.620790982E0
7.783146933E1,7.725734253E0,-3.463347931E0,2.092049561E0,8.721147860E0
7.784139033E1,7.779622192E0,-3.454516296E0,2.278112640E0,8.811696857E0
7.785131133E1,7.757019196E0,-3.499871979E0,2.440075836E0,8.852932890E0
7.786123233E1,7.727081451E0,-3.552861786E0,2.518812103E0,8.869894534E0
7.787115333E1,7.670948181E0,-3.574267273E0,2.506537628E0,8.826186233E0
7.788107433E1,7.587721252E0,-3.545227661E0,2.398612061E0,8.711801926E0
7.789099533E1,7.513325958E0,-3.513793030E0,2.277962952E0,8.601507055E0
7.790091633E1,7.457042999E0,-3.507655792E0,2.163002014E0,8.519959927E0
7.791083733E1,7.501500549E0,-3.529210968E0,2.095941467E0,8.551070762E0
7.792075833E1,7.576644287E0,-3.571273499E0,2.018552399E0,8.615920545E0
7.793067933E1,7.664960632E0,-3.619473267E0,1.942211151E0,8.696228630E0
7.794060033E1,7.726033630E0,-3.635190582E0,1.882934418E0,8.743663320E0
7.795052133E1,7.726931763E0,-3.636537781E0,1.834584961E0,8.734734311E0
7.796044233E1,7.734116821E0,-3.660338287E0,1.808239746E0,8.745534310E0
7.797036333E1,7.834707642E0,-3.707041168E0,1.845512238E0,8.861755665E0
7.798028433E1,8.078101501E0,-3.762425995E0,1.916315002E0,9.115033539E0
7.799020533E1,8.334518280E0,-3.850892029E0,1.990560608E0,9.394460916E0
7.800012633E1,8.537945251E0,-3.955225067E0,2.065404968E0,9.633598089E0
7.801004733E1,8.677006073E0,-4.081262970E0,2.150278473E0,9.827046318E0
7.801996833E1,8.846304016E0,-4.244723053E0,2.268083496E0,1.007069865E1
7.802988933E1,9.050778809E0,-4.393513641E0,2.375260620E0,1.033737985E1
7.803981033E1,9.279952240E0,-4.545747070E0,2.434387665E0,1.061638231E1
7.804973133E1,9.506580963E0,-4.811145172E0,2.376907196E0,1.091658771E1
7.805965233E1,9.757608948E0,-5.199437714E0,2.250719604E0,1.128320981E1
7.806957333E1,9.991722107E0,-5.716462555E0,2.083217926E0,1.169838671E1
7.807949433E1,1.017943176E1,-6.231691132E0,2.008074188E0,1.210318831E1
7.808941533E1,1.026939468E1,-6.510860596E0,2.155667267E0,1.234903536E1
7.809933633E1,1.013826736E1,-6.382128296E0,2.448907471E0,1.222755800E1
7.810925733E1,9.996811523E0,-6.101911011E0,2.699636078E0,1.201905128E1
7.811917833E1,1.001297791E1,-6.111790466E0,2.827769623E0,1.206689646E1
7.812909933E1,1.003513184E1,-6.337670746E0,2.877316589E0,1.221265296E1
7.813902033E1,9.739346924E0,-6.148763580E0,3.044668579E0,1.191352923E1
7.814894133E1,9.085207214E0,-5.340893555E0,3.302133179E0,1.104401275E1
7.815886233E1,8.226443024E0,-4.433031464E0,3.370241547E0,9.934015344E0
7.816878333E1,7.415279846E0,-3.757935333E0,3.217559052E0,8.914097790E0
7.817870433E1,6.882388000E0,-3.348237305E0,2.923420715E0,8.192944911E0
7.818862533E1,6.650669861E0,-3.259920959E0,2.530487823E0,7.826995776E0
7.819854633E1,6.652017059E0,-3.404819641E0,2.103276215E0,7.763111398E0
7.820846733E1,6.765630798E0,-3.588487701E0,1.770069122E0,7.860289357E0
7.821838833E1,6.993906097E0,-3.680246887E0,1.467847595E0,8.038253306E0
7.822830933E1,7.374863892E0,-3.740870819E0,1.087638245E0,8.340604826E0
7.823823033E1,7.636070709E0,-3.814367981E0,6.321354675E-1,8.559122281E0
7.824815133E1,7.923323364E0,-3.859723663E0,2.956352234E-1,8.818385344E0
7.825807233E1,8.306077423E0,-3.940256195E0,8.547225952E-2,9.193685145E0
7.826799333E1,8.678502960E0,-3.990701294E0,1.032852173E-1,9.552632008E0
7.827791433E1,8.995543671E0,-4.006268921E0,3.353027344E-1,9.853041384E0
7.828783533E1,9.176667023E0,-4.056863708E0,6.524931335E-1,1.005460631E1
7.829775633E1,9.300908661E0,-4.138593750E0,9.855505371E-1,1.022771578E1
7.830767733E1,9.373956757E0,-4.254153442E0,1.312470703E0,1.037744989E1
7.831759833E1,9.398056641E0,-4.321812744E0,1.641336823E0,1.047356294E1
7.832751933E1,9.318422241E0,-4.297712860E0,1.891316986E0,1.043457756E1
7.833744033E1,9.156009979E0,-4.194277954E0,2.076931000E0,1.028290468E1
7.834736133E1,9.014554138E0,-4.024530945E0,2.220183105E0,1.011870786E1
7.835728233E1,8.836424561E0,-3.802392883E0,2.347119141E0,9.901997723E0
7.836720333E1,8.647218018E0,-3.575015717E0,2.467169495E0,9.676881839E0
7.837712433E1,8.506510620E0,-3.398383026E0,2.584226074E0,9.517770460E0
7.838704533E1,8.390651550E0,-3.271446991E0,2.637215881E0,9.384045314E0
7.839696633E1,8.263116760E0,-3.174448700E0,2.574047241E0,9.218565091E0
7.840688733E1,8.117769012E0,-3.117566986E0,2.417472839E0,9.025606494E0
7.841680833E1,8.011490021E0,-3.047362976E0,2.192790070E0,8.847526307E0
7.842672833E1,7.976313171E0,-2.989134064E0,1.890718231E0,8.725325764E0
7.843664933E1,8.001011810E0,-2.935246124E0,1.619332581E0,8.674911977E0
7.844657033E1,8.031997375E0,-2.879112854E0,1.395997009E0,8.645870709E0
7.845649133E1,8.109985199E0,-2.837349701E0,1.261875916E0,8.684166286E0
7.846641233E1,8.238567810E0,-2.781665497E0,1.197360077E0,8.777547132E0
7.847633333E1,8.363258514E0,-2.763702850E0,1.190175018E0,8.888119205E0
7.848625433E1,8.510552216E0,-2.803520050E0,1.258582764E0,9.048384069E0
7.849617533E1,8.640182648E0,-2.786006470E0,1.385967865E0,9.183435912E0
7.850609633E1,8.717721405E0,-2.760260010E0,1.530118103E0,9.271405677E0
7.851601733E1,8.767717438E0,-2.775977325E0,1.700164490E0,9.352511880E0
7.852593833E1,8.738528137E0,-2.829565887E0,1.822909241E0,9.364364112E0
7.853585933E1,8.646020508E0,-2.947969666E0,1.885778503E0,9.327398155E0
7.854578033E1,8.635991364E0,-3.117117920E0,1.984573059E0,9.393364742E0
7.855570133E1,8.696465607E0,-3.204236755E0,2.130818939E0,9.509786359E0
7.856562233E1,8.802594910E0,-3.241509247E0,2.240690460E0,9.644363799E0
7.857554333E1,8.970246277E0,-3.347339172E0,2.336790619E0,9.855485183E0
7.858546433E1,9.116492157E0,-3.480412445E0,2.411934357E0,1.005192158E1
7.859538533E1,9.227561188E0,-3.608995056E0,2.446512451E0,1.020579022E1
7.860530633E1,9.325307922E0,-3.774101715E0,2.372266846E0,1.033599834E1
7.861522733E1,9.400751038E0,-3.963457947E0,2.291884003E0,1.045637850E1
7.862514833E1,9.541458435E0,-4.102518768E0,2.309098206E0,1.063964397E1
7.863506933E1,9.767937469E0,-4.214934998E0,2.398312683E0,1.090551160E1
7.864499033E1,1.004665787E1,-4.315675507E0,2.528541870E0,1.122291911E1
7.865491133E1,1.026849655E1,-4.392765198E0,2.691253510E0,1.148830940E1
7.866483233E1,1.039198975E1,-4.343966675E0,2.879412231E0,1.162559728E1
7.867475333E1,1.049287994E1,-4.307891693E0,2.941982117E0,1.171809366E1
7.868467433E1,1.056158707E1,-4.450694733E0,2.889890442E0,1.181978307E1
7.869459533E1,1.064211960E1,-4.647086334E0,2.954106903E0,1.198235655E1
7.870451633E1,1.062730042E1,-4.822072449E0,3.009192352E0,1.205185195E1
7.871443733E1,1.049946625E1,-4.892276459E0,3.122207336E0,1.199672201E1
7.872435833E1,1.030981064E1,-4.759951630E0,3.309168549E0,1.182793014E1
7.873427933E1,1.008812164E1,-4.601281586E0,3.480562134E0,1.162137269E1
7.874420033E1,9.874066772E0,-4.549938354E0,3.533851318E0,1.143185194E1
7.875412133E1,9.700128479E0,-4.611759796E0,3.515140228E0,1.130119603E1
7.876404233E1,9.591155090E0,-4.782704315E0,3.436104584E0,1.125483590E1
7.877396333E1,9.524693298E0,-4.965025177E0,3.331472168E0,1.124588655E1
7.878388433E1,9.507928162E0,-5.002447357E0,3.251388702E0,1.122482543E1
7.879380533E1,9.557325439E0,-4.870571594E0,3.266207886E0,1.121307501E1
7.880372633E1,9.625882874E0,-4.606520691E0,3.368445282E0,1.119035645E1
7.881364733E1,9.555529175E0,-4.212090912E0,3.449726257E0,1.099774790E1
7.882356833E1,9.368118896E0,-3.837420044E0,3.425326996E0,1.068739020E1
7.883348933E1,9.027427368E0,-3.632795563E0,3.316652985E0,1.028065346E1
7.884341033E1,8.601862335E0,-3.609144745E0,3.134182434E0,9.840785586E0
7.885333133E1,8.231233063E0,-3.738625488E0,2.937491455E0,9.505754800E0
7.886325233E1,7.920628967E0,-3.953129425E0,2.798580322E0,9.284161099E0
7.887317333E1,7.647596741E0,-4.098028107E0,2.701282654E0,9.087161177E0
7.888309433E1,7.464078369E0,-4.109105072E0,2.632575531E0,8.917828453E0
7.889301533E1,7.409292297E0,-4.070036316E0,2.541564789E0,8.827364246E0
7.890293633E1,7.449857941E0,-4.042343903E0,2.425556030E0,8.816135753E0
7.891285733E1,7.569459229E0,-4.029620361E0,2.307451630E0,8.880252603E0
7.892277833E1,7.782765656E0,-4.050127716E0,2.234253845E0,9.053555435E0
7.893269933E1,8.003107452E0,-4.113146667E0,2.124382324E0,9.245577573E0
7.894262033E1,8.210725708E0,-4.185895386E0,1.999242554E0,9.430520008E0
7.895254133E1,8.427325287E0,-4.279750214E0,1.910926208E0,9.643013655E0
7.896246233E1,8.684939575E0,-4.334536285E0,1.896406403E0,9.890032228E0
7.897238333E1,8.977281647E0,-4.323159943E0,1.988914032E0,1.016056478E1
7.898230433E1,9.267378387E0,-4.265978851E0,2.173779602E0,1.043111669E1
7.899222533E1,9.484576721E0,-4.159999237E0,2.350711670E0,1.062019937E1
7.900214633E1,9.623487854E0,-3.994144135E0,2.458936615E0,1.070565622E1
7.901206733E1,9.622440033E0,-3.811523895E0,2.555186462E0,1.066058368E1
7.902198833E1,9.559121704E0,-3.651356964E0,2.699187012E0,1.058276079E1
7.903190933E1,9.453740845E0,-3.550317078E0,2.849923553E0,1.049285622E1
7.904183033E1,9.264534302E0,-3.537294159E0,2.933300171E0,1.034158091E1
7.905175133E1,8.914113007E0,-3.626658325E0,3.001857605E0,1.008093301E1
7.906167233E1,8.509504395E0,-3.669319611E0,2.975213013E0,9.732803497E0
7.907159333E1,8.359815674E0,-3.765569458E0,2.857857056E0,9.603821031E0
7.908151433E1,8.252488861E0,-3.811374207E0,2.831661530E0,9.520948102E0
7.909143533E1,8.027955780E0,-3.789519653E0,2.792443085E0,9.306249061E0
7.910135633E1,7.854316864E0,-3.801195374E0,2.731220398E0,9.143245842E0
7.911127733E1,7.798932037E0,-3.798051910E0,2.602637787E0,9.056614306E0
7.912119833E1,7.758965149E0,-3.772305450E0,2.498005371E0,8.981751468E0
7.913111833E1,7.714058533E0,-3.746109924E0,2.467468872E0,8.923476971E0
7.914103933E1,7.667355652E0,-3.758683777E0,2.503244476E0,8.898442523E0
7.915096133E1,7.640711060E0,-3.813918915E0,2.548151093E0,8.911762843E0
7.916088133E1,7.558082886E0,-3.890409851E0,2.591261444E0,8.886762154E0
7.917080233E1,7.488477631E0,-3.903732147E0,2.615511017E0,8.840662859E0
7.918072333E1,7.418273621E0,-3.890858917E0,2.559527435E0,8.759038036E0
7.919064433E1,7.370672607E0,-3.863765259E0,2.477348328E0,8.682899942E0
7.920056533E1,7.355703735E0,-3.824097748E0,2.371668091E0,8.622929349E0
7.921048633E1,7.349267120E0,-3.744912415E0,2.288890228E0,8.560088474E0
7.922040733E1,7.372319183E0,-3.695215759E0,2.182760925E0,8.530542474E0
7.923032833E1,7.406897278E0,-3.735032959E0,2.104024658E0,8.558009012E0
7.924024933E1,7.430997162E0,-3.740421753E0,2.017205200E0,8.560349907E0
7.925017033E1,7.450905762E0,-3.752845917E0,1.951491852E0,8.567856768E0
7.926009133E1,7.532336426E0,-3.838318176E0,1.939067688E0,8.673451559E0
7.927001233E1,7.653733978E0,-3.931274872E0,1.974843292E0,8.828055956E0
7.927993333E1,7.800877991E0,-3.999383240E0,2.017354889E0,8.995470220E0
7.928985433E1,8.080496521E0,-4.129313049E0,2.076631622E0,9.309030518E0
7.929977533E1,8.448581085E0,-4.277654572E0,2.218536530E0,9.726189147E0
7.930969633E1,8.781488800E0,-4.374503174E0,2.396815796E0,1.009928460E1
7.931961733E1,8.987759857E0,-4.441264343E0,2.550845490E0,1.034463479E1
7.932953833E1,9.056616669E0,-4.520000610E0,2.626887360E0,1.045721035E1
7.933945933E1,9.002579041E0,-4.606071625E0,2.607128448E0,1.044315297E1
7.934938033E1,8.906778259E0,-4.707560577E0,2.540516968E0,1.038970895E1
7.935930133E1,8.863518219E0,-4.815186768E0,2.456691284E0,1.038187415E1
7.936922233E1,8.936266937E0,-5.001399536E0,2.402503967E0,1.051869238E1
7.937914333E1,9.151968384E0,-5.305417328E0,2.338736572E0,1.083400513E1
7.938906471E1,9.410031738E0,-5.600902863E0,2.329306183E0,1.119573479E1
7.939898571E1,9.520202637E0,-5.737269287E0,2.305805054E0,1.135197137E1
7.940890671E1,9.443112946E0,-5.667813721E0,2.291285248E0,1.124928809E1
7.941882771E1,9.271120605E0,-5.475613403E0,2.280208282E0,1.100615143E1
7.942874871E1,9.131461029E0,-5.335504761E0,2.261946259E0,1.081515568E1
7.943866971E1,9.043893127E0,-5.428311768E0,2.219584351E0,1.077892046E1
7.944859071E1,8.998986511E0,-5.682333527E0,2.258653107E0,1.087989827E1
7.945851171E1,8.973988495E0,-5.811065826E0,2.489323425E0,1.097714383E1
7.946843271E1,8.820707245E0,-5.642666016E0,2.791544952E0,1.083684822E1
7.947835371E1,8.585246887E0,-5.144801331E0,3.047362976E0,1.046240249E1
7.948827471E1,8.329129486E0,-4.540957031E0,3.190315704E0,1.000863642E1
7.949819571E1,8.115373993E0,-4.146377563E0,3.172053680E0,9.649542295E0
7.950811671E1,7.954009552E0,-4.004173279E0,3.036286011E0,9.408437933E0
7.951803771E1,7.827672272E0,-4.021686859E0,2.859503632E0,9.253279387E0
7.952795871E1,7.718698883E0,-4.052522736E0,2.737956390E0,9.137705301E0
7.953787971E1,7.677684174E0,-4.036955109E0,2.626737671E0,9.063310191E0
7.954780071E1,7.779023438E0,-4.028273163E0,2.407743073E0,9.085010568E0
7.955772171E1,7.972870331E0,-4.079017639E0,2.113754425E0,9.201793520E0
7.956764271E1,8.202492828E0,-4.142635345E0,1.840722198E0,9.371796755E0
7.957756371E1,8.389004974E0,-4.132755890E0,1.519041138E0,9.474310618E0
7.958748471E1,8.574020233E0,-4.118236084E0,1.249451752E0,9.593478049E0
7.959740571E1,8.735384674E0,-4.092489624E0,1.046922913E0,9.703167746E0
7.960732671E1,8.818611603E0,-4.027225342E0,9.901908875E-1,9.745097873E0
7.961724771E1,8.833281097E0,-3.966002655E0,1.060694275E0,9.740693217E0
7.962716871E1,8.793014832E0,-3.950584717E0,1.153351593E0,9.708473069E0
7.963708971E1,8.735534363E0,-3.936663666E0,1.279389496E0,9.666629139E0
7.964701071E1,8.565188599E0,-3.892655182E0,1.425485687E0,9.515630801E0
7.965693171E1,8.383765869E0,-3.876638489E0,1.562151489E0,9.367826503E0
7.966685271E1,8.184979248E0,-3.858675842E0,1.639241180E0,9.196215319E0
7.967677371E1,8.014932861E0,-3.809727631E0,1.686842194E0,9.033194893E0
7.968669471E1,7.907156982E0,-3.708837433E0,1.729503479E0,8.903358295E0
7.969661571E1,7.881859589E0,-3.606450348E0,1.773062897E0,8.847256452E0
7.970653671E1,7.920928345E0,-3.504212952E0,1.800156555E0,8.846534795E0
7.971645771E1,7.912246399E0,-3.415896606E0,1.763632507E0,8.796726228E0
7.972637871E1,7.864645386E0,-3.320245514E0,1.685644684E0,8.701613374E0
7.973629971E1,7.840545502E0,-3.229384460E0,1.597478027E0,8.628731877E0
7.974622071E1,7.848479004E0,-3.165766754E0,1.566492462E0,8.606660238E0
7.975614171E1,7.893984375E0,-3.079396362E0,1.604064331E0,8.623844482E0
7.976606271E1,7.964188385E0,-3.045417023E0,1.595083008E0,8.674511587E0
7.977598371E1,8.035589905E0,-3.037333832E0,1.532363434E0,8.726066675E0
7.978590471E1,8.106692047E0,-3.013982391E0,1.494342499E0,8.776992954E0
7.979582571E1,8.230484619E0,-2.965034180E0,1.404529266E0,8.860305142E0
7.980574571E1,8.366851044E0,-3.002156982E0,1.389859772E0,8.997158058E0
7.981566771E1,8.524024200E0,-3.019820251E0,1.378483429E0,9.147596377E0
7.982558771E1,8.566086731E0,-3.065475311E0,1.351539459E0,9.197914964E0
7.983550871E1,8.648265839E0,-3.102747803E0,1.339414673E0,9.285126688E0
7.984542971E1,8.764274597E0,-3.143463135E0,1.455273743E0,9.423995509E0
7.985535071E1,8.887917480E0,-3.190764771E0,1.640139313E0,9.584681211E0
7.986527171E1,9.045240326E0,-3.245850220E0,1.862726440E0,9.788854172E0
7.987519271E1,9.155860291E0,-3.301684113E0,2.073937225E0,9.951487891E0
7.988511371E1,9.221274261E0,-3.331621857E0,2.195634155E0,1.004750778E1
7.989503471E1,9.303752747E0,-3.384312286E0,2.240989838E0,1.015063645E1
7.990495571E1,9.366622009E0,-3.438050537E0,2.249222717E0,1.022804000E1
7.991487671E1,9.415270844E0,-3.507506104E0,2.202519836E0,1.028596217E1
7.992479771E1,9.510323181E0,-3.610042877E0,2.173031158E0,1.040195756E1
7.993471871E1,9.665400696E0,-3.710933075E0,2.227068787E0,1.059012891E1
7.994463971E1,9.805808716E0,-3.805087280E0,2.318528595E0,1.077070790E1
7.995456071E1,9.967322845E0,-3.938759308E0,2.424059143E0,1.098805771E1
7.996448171E1,1.013976425E1,-4.101321259E0,2.557581482E0,1.123284818E1
7.997440271E1,1.025457550E1,-4.212539978E0,2.720592499E0,1.141505301E1
7.998432371E1,1.030082932E1,-4.267924805E0,2.896626434E0,1.152010032E1
7.999424471E1,1.033600616E1,-4.271367645E0,3.072510681E0,1.159818636E1
8.000416571E1,1.033765274E1,-4.274211731E0,3.193758545E0,1.163340207E1
8.001408671E1,1.035860916E1,-4.319866791E0,3.229983215E0,1.167881948E1
8.002400771E1,1.042881317E1,-4.489464111E0,3.201991425E0,1.179695644E1
8.003392871E1,1.049841843E1,-4.761897583E0,3.155138855E0,1.195187681E1
8.004384971E1,1.051054321E1,-4.949756927E0,3.107088776E0,1.202603895E1
8.005377071E1,1.040920395E1,-4.993166656E0,3.065625000E0,1.194492766E1
8.006369171E1,1.024409729E1,-4.952301636E0,3.053799591E0,1.178102342E1
