"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.022144308E1,9.581575012E-1,-2.010319519E0,4.230203247E-1,2.266803159E0
8.023136308E1,1.111588440E0,-2.118095398E0,4.394860840E-1,2.432098886E0
8.024128408E1,1.152004395E0,-2.118993530E0,5.071453857E-1,2.464638746E0
8.025120408E1,1.262025604E0,-2.133213959E0,7.099736023E-1,2.578249975E0
8.026112508E1,1.380279694E0,-1.915865936E0,1.257235565E0,2.675136554E0
8.027104508E1,1.293460236E0,-1.469793549E0,1.691781921E0,2.587558410E0
8.028096608E1,1.031654663E0,-7.029382324E-1,1.951342163E0,2.316499458E0
8.029088608E1,7.318281555E-1,1.450483704E-1,1.933229828E0,2.072194259E0
8.030080708E1,5.396278381E-1,6.791377258E-1,1.757944336E0,1.960304707E0
8.031072708E1,4.755610657E-1,9.074130249E-1,1.756746826E0,2.033646020E0
8.032064808E1,4.791535950E-1,1.107546844E0,1.576521606E0,1.985363583E0
8.033056908E1,5.270539856E-1,1.303040314E0,1.439855804E0,2.012184062E0
8.034048908E1,5.213658142E-1,1.439107361E0,1.212927704E0,1.952958249E0
8.035041008E1,2.104623413E-1,1.486259308E0,1.111438751E0,1.867767979E0
8.036033008E1,-1.182540894E-2,1.925446014E0,9.051676941E-1,2.127630313E0
8.037025108E1,-8.023315430E-2,3.505111084E0,2.621049500E-1,3.515812861E0
8.038017108E1,-4.117936707E-1,7.937244415E0,-1.037642212E0,8.015368007E0
8.039009208E1,-2.398462372E0,1.535911057E1,-1.408720551E0,1.560895233E1
8.040001208E1,-6.694528656E0,2.298365524E1,2.574645996E-1,2.394016312E1
8.040993308E1,-1.357452164E1,2.531685333E1,5.721851349E0,2.929078837E1
8.041985308E1,-2.084026245E1,2.632006714E1,1.041219772E1,3.514934330E1
8.042977408E1,-3.152055267E1,3.022230240E1,1.078746735E1,4.498113221E1
8.043969408E1,-3.665457642E1,3.038142151E1,8.679850159E0,4.839347625E1
8.044961508E1,-3.138179123E1,2.437920319E1,3.931574249E0,3.993268893E1
8.045953508E1,-2.291644501E1,1.940145447E1,-1.234033813E0,3.005166762E1
8.046945608E1,-1.925790298E1,1.775921951E1,-4.226610718E0,2.653527733E1
8.047937608E1,-1.841395798E1,1.690150314E1,-5.474266205E0,2.558715004E1
8.048929708E1,-1.763842072E1,1.563304092E1,-5.745053101E0,2.425925574E1
8.049921708E1,-1.649584671E1,1.426323944E1,-5.752537537E0,2.255315158E1
8.050913808E1,-1.533037033E1,1.271291336E1,-5.772146759E0,2.073538277E1
8.051905908E1,-1.260064682E1,1.066771637E1,-5.322332153E0,1.734657581E1
8.052897908E1,-1.025068359E1,9.074429626E0,-5.098397827E0,1.460874559E1
8.053890008E1,-8.081993408E0,7.495363312E0,-4.477189636E0,1.189723983E1
8.054882008E1,-6.536307678E0,6.230643311E0,-4.045786743E0,9.895080823E0
8.055874108E1,-5.206323395E0,4.853507080E0,-3.443289642E0,7.906869028E0
8.056866108E1,-4.056115265E0,3.549269257E0,-2.819087677E0,6.082486221E0
8.057858208E1,-3.149600372E0,2.488574982E0,-2.438279572E0,4.696615293E0
8.058850208E1,-2.418670349E0,1.634750519E0,-2.167043610E0,3.635719120E0
8.059842308E1,-1.785636749E0,9.286688232E-1,-1.631307678E0,2.590769987E0
8.060834308E1,-1.185834045E0,3.113525391E-1,-6.659651184E-1,1.395224830E0
8.061826408E1,-5.822891235E-1,-2.278262329E-1,3.704795837E-1,7.267878217E-1
8.062818408E1,-1.556762695E-1,-7.059320068E-1,1.009800110E0,1.241882185E0
8.063810508E1,5.209167480E-2,-1.044228516E0,1.461410980E0,1.796899771E0
8.064802508E1,1.450483704E-1,-1.149010620E0,1.592238922E0,1.968880194E0
8.065794608E1,2.649490356E-1,-1.152004395E0,1.574276276E0,1.968669070E0
8.066786642E1,3.607498169E-1,-1.218765564E0,1.477427673E0,1.948928542E0
8.067778642E1,3.888912964E-1,-1.207239532E0,1.272204437E0,1.796431980E0
8.068770742E1,4.346960449E-1,-1.211131439E0,1.233734436E0,1.782666731E0
8.069762742E1,4.421804810E-1,-1.229842529E0,1.188827820E0,1.766733656E0
8.070754842E1,4.227209473E-1,-1.273252258E0,1.156195679E0,1.771059784E0
8.071746842E1,4.252656555E-1,-1.243314514E0,1.136137390E0,1.737092406E0
8.072738942E1,3.854484558E-1,-1.094673615E0,1.011746063E0,1.539646366E0
8.073730942E1,2.767744446E-1,-9.961784363E-1,8.867559814E-1,1.362098286E0
8.074723042E1,2.772235107E-1,-9.753717041E-1,9.586065674E-1,1.395395782E0
8.075715042E1,3.061134338E-1,-9.758207703E-1,1.144669647E0,1.534991925E0
8.076707142E1,3.103047180E-1,-9.142987061E-1,1.161285095E0,1.510236476E0
8.077699142E1,2.642005920E-1,-7.679031372E-1,1.083147583E0,1.353767287E0
8.078691242E1,2.552192688E-1,-6.388714600E-1,1.017883301E0,1.228568285E0
8.079683242E1,2.375559998E-1,-5.068460083E-1,8.890013123E-1,1.050547030E0
8.080675342E1,2.228865051E-1,-2.677931213E-1,7.229965210E-1,8.025680777E-1
8.081667342E1,-5.089416504E-3,6.227050781E-2,5.477110291E-1,5.512629950E-1
8.082659442E1,-1.962419128E-1,2.136058044E-1,3.376977539E-1,4.451719904E-1
8.083651542E1,-2.272274780E-1,1.057999878E0,3.382965088E-2,1.082654383E0
8.084643542E1,-2.113604736E-1,6.632856903E0,-1.249900818E0,6.752904264E0
8.085635642E1,-2.111359406E0,1.172796158E1,4.767585754E-1,1.192603119E1
8.086627642E1,-8.385711823E0,1.222896973E1,6.332731018E0,1.612362693E1
8.087619742E1,-2.145892593E1,2.247665955E1,1.041204803E1,3.277341103E1
8.088611742E1,-4.737722855E1,4.436564117E1,1.528815811E1,6.668312890E1
8.089603842E1,-4.919070740E1,4.980203613E1,1.247041763E1,7.110189740E1
8.090595842E1,-3.113854706E1,3.487028687E1,7.576793976E0,4.735983347E1
8.091587942E1,-2.393028671E1,2.638308609E1,3.116519165E0,3.575525899E1
8.092579942E1,-2.094833771E1,2.232472549E1,-1.174607391E0,3.063667612E1
8.093572042E1,-2.014959869E1,1.789738220E1,-1.668131104E0,2.700194953E1
8.094564042E1,-1.978181351E1,1.484208572E1,-9.921368408E-1,2.475059575E1
8.095556142E1,-1.924068878E1,1.311871948E1,-1.185684357E0,2.331760607E1
8.096548142E1,-1.829345856E1,1.166703827E1,-1.926044769E0,2.178256313E1
8.097540242E1,-1.595142883E1,1.018482056E1,-2.454745331E0,1.908414070E1
8.098532342E1,-1.296214508E1,8.119265900E0,-2.268981628E0,1.546246945E1
8.099524342E1,-1.035786072E1,6.420747986E0,-2.019600220E0,1.235273526E1
8.100516442E1,-8.136330414E0,4.820874939E0,-1.639091492E0,9.598298219E0
8.101508442E1,-6.305787048E0,3.476819916E0,-1.405876465E0,7.336737399E0
8.102500542E1,-4.590653687E0,2.528841248E0,-1.378333740E0,5.419312062E0
8.103492542E1,-3.028202820E0,1.699416046E0,-1.330732727E0,3.718719781E0
8.104484642E1,-1.680405579E0,1.023571472E0,-1.177152100E0,2.292847255E0
8.105476642E1,-5.873785400E-1,4.623884583E-1,-1.032852173E0,1.274990293E0
8.106468742E1,6.885681152E-2,2.469863892E-2,-8.023315430E-1,8.056594740E-1
8.107460742E1,3.746708679E-1,-2.406994629E-1,-5.051994324E-1,6.734544953E-1
8.108452842E1,4.417314148E-1,-4.144880676E-1,-4.269122314E-1,7.410675100E-1
8.109444842E1,4.929249573E-1,-5.276527405E-1,-3.799099731E-1,8.159191233E-1
8.110436942E1,5.536985779E-1,-6.767427063E-1,-3.146456909E-1,9.292818283E-1
8.111428942E1,6.282435608E-1,-8.641529846E-1,-1.155596924E-1,1.074618255E0
8.112421042E1,7.640112305E-1,-1.166973267E0,3.803590393E-1,1.445756814E0
8.113413042E1,9.111552429E-1,-1.522933044E0,9.199868774E-1,1.998975935E0
8.114405142E1,9.794132996E-1,-1.605561218E0,1.295705566E0,2.283841096E0
8.115397242E1,8.806187439E-1,-1.547931061E0,1.234931946E0,2.167172548E0
8.116389242E1,8.620573425E-1,-1.704505463E0,1.034798126E0,2.172392436E0
8.117381342E1,1.064885559E0,-1.803000641E0,1.212179260E0,2.419539445E0
8.118373342E1,1.149309998E0,-1.188229065E0,1.408421173E0,2.171739391E0
8.119365442E1,1.116528168E0,-2.438429260E-1,1.627266083E0,1.988489232E0
8.120357442E1,1.000669098E0,1.353186035E-1,1.685794373E0,1.965083315E0
8.121349542E1,9.756710815E-1,2.975811768E-1,1.607357483E0,1.903703415E0
8.122341542E1,9.948312378E-1,4.108955383E-1,1.463506622E0,1.816693691E0
8.123333642E1,1.033899994E0,4.890330505E-1,1.269060974E0,1.708396405E0
8.124325642E1,1.063089294E0,5.671705627E-1,1.048120422E0,1.596996467E0
8.125317742E1,1.049018555E0,6.864724731E-1,1.021475830E0,1.617126234E0
8.126309742E1,9.761201477E-1,7.638615417E-1,1.265767822E0,1.771570822E0
8.127301842E1,8.187973022E-1,1.098116455E0,1.260229340E0,1.861307809E0
8.128293842E1,3.351530457E-1,2.051932983E0,8.626560974E-1,2.250984690E0
8.129285942E1,-7.119195557E-1,3.326233063E0,4.552033997E-1,3.431889564E0
8.130278042E1,-1.096918945E0,5.126988373E0,4.535568237E-2,5.243214480E0
8.131270042E1,-1.545386353E0,9.196875000E0,-9.598040771E-1,9.375070806E0
8.132262142E1,-3.498225403E0,1.367481308E1,7.860154724E-1,1.413704050E1
8.133254142E1,-8.236771545E0,1.838895996E1,4.746629333E0,2.070093582E1
8.134246242E1,-1.559367279E1,2.598177063E1,8.881780243E0,3.157690701E1
8.135238242E1,-2.178898956E1,3.095487900E1,1.340178085E1,4.015684661E1
8.136230342E1,-2.527913177E1,3.127581161E1,1.717154160E1,4.372725393E1
8.137222342E1,-2.583208191E1,2.868200546E1,1.513562531E1,4.146131988E1
8.138214442E1,-2.302062836E1,2.418864944E1,8.712033234E0,3.450999297E1
8.139206442E1,-2.059791641E1,2.103979752E1,5.545967102E0,2.996172544E1
8.140198542E1,-1.960218704E1,1.988360184E1,5.841452637E0,2.852588172E1
8.141190542E1,-1.859882355E1,2.027967819E1,7.346123657E0,2.848064462E1
8.142182642E1,-1.629960480E1,1.968825806E1,7.918233948E0,2.675823333E1
8.143174642E1,-1.383842285E1,1.789678345E1,7.001091156E0,2.368147128E1
8.144166742E1,-1.187435715E1,1.599483856E1,5.635031891E0,2.070238640E1
8.145158742E1,-1.059556641E1,1.431802551E1,4.442461853E0,1.835775992E1
8.146150842E1,-9.429640961E0,1.273716293E1,3.375929718E0,1.620340550E1
8.147142942E1,-8.293054504E0,1.118264557E1,2.437680817E0,1.413395213E1
8.148134942E1,-6.811285858E0,9.605674896E0,1.336570587E0,1.185111920E1
8.149127042E1,-5.444178772E0,7.934400330E0,3.755690002E-1,9.629893206E0
8.150119042E1,-4.538112946E0,6.442452850E0,-2.719844055E-1,7.885026528E0
8.151111142E1,-3.498973846E0,4.849315796E0,-6.441105652E-1,6.014445950E0
8.152103142E1,-2.907254333E0,3.440744934E0,-1.022074585E0,4.619035605E0
8.153095242E1,-2.080822906E0,2.054178314E0,-1.179397430E0,3.152848048E0
8.154087242E1,-1.229243774E0,8.879534912E-1,-1.225651245E0,1.949800665E0
8.155079342E1,-5.530998230E-1,-3.532653809E-2,-1.110241241E0,1.240887986E0
8.156071342E1,-1.107696533E-1,-7.722441101E-1,-1.009201355E0,1.275585456E0
8.157063442E1,1.639091492E-1,-1.260379028E0,-8.388555908E-1,1.522859221E0
8.158055442E1,2.460882568E-1,-1.458117828E0,-7.147636414E-1,1.642423239E0
8.159047542E1,2.254312134E-1,-1.499880981E0,-5.908213806E-1,1.627738337E0
8.160039542E1,3.231779480E-1,-1.711241455E0,-2.829116821E-1,1.764321491E0
8.161031642E1,3.353027344E-1,-1.649869080E0,-1.228944397E-1,1.688075516E0
8.162023742E1,3.745211792E-1,-1.474284210E0,-1.760339355E-1,1.531263528E0
8.163015742E1,4.236190796E-1,-1.452729034E0,-4.939727783E-2,1.514039254E0
8.164007842E1,4.960684204E-1,-1.419348450E0,2.071691895E-1,1.517746017E0
8.164999842E1,5.101391602E-1,-1.276545410E0,3.848497009E-1,1.427557158E0
8.165991942E1,4.650828552E-1,-1.043480072E0,4.300556946E-1,1.220696778E0
8.166984004E1,4.144880676E-1,-8.452922058E-1,4.812492371E-1,1.057317407E0
8.167976104E1,3.550616455E-1,-6.932084656E-1,5.066963196E-1,9.291651678E-1
8.168968104E1,3.011737061E-1,-5.855822754E-1,5.197192383E-1,8.388803783E-1
8.169960204E1,2.386038208E-1,-5.129832458E-1,5.248086548E-1,7.716914655E-1
8.170952204E1,1.724414062E-1,-4.721182251E-1,5.278024292E-1,7.288395306E-1
8.171944304E1,1.293310547E-1,-4.544549561E-1,4.839436340E-1,6.763558750E-1
8.172936304E1,1.167572021E-1,-4.125421143E-1,3.652404785E-1,5.632262844E-1
8.173928404E1,1.511856079E-1,-2.430944824E-1,2.661465454E-1,3.908784965E-1
8.174920504E1,9.445358276E-2,8.801696777E-2,3.291654968E-1,3.535793973E-1
8.175912504E1,-2.293231201E-1,3.812571716E-1,4.900808716E-1,6.619104056E-1
8.176904604E1,-4.159849548E-1,5.640270996E-1,3.800596619E-1,7.972549143E-1
8.177896604E1,-5.050497437E-1,1.623074799E0,-4.775070190E-2,1.700507917E0
8.178888704E1,-1.025367737E0,5.210664368E0,-6.155200195E-1,5.346145064E0
8.179880704E1,-4.004023590E0,1.000983444E1,8.897497559E-1,1.081760810E1
8.180872804E1,-1.481439331E1,1.545970139E1,8.965905304E0,2.321327366E1
8.181864804E1,-2.667093750E1,2.666195618E1,1.615440674E1,4.102637775E1
8.182856904E1,-3.149076462E1,3.938115646E1,1.745445328E1,5.335917615E1
8.183848904E1,-3.031136719E1,4.383753937E1,1.409813278E1,5.512954005E1
8.184841004E1,-2.436827591E1,3.663302124E1,6.843618622E0,4.452669123E1
8.185833004E1,-1.707798615E1,2.898617294E1,4.575984192E-1,3.364617703E1
8.186825104E1,-1.520014114E1,2.562700836E1,-1.284478912E0,2.982344270E1
8.187817104E1,-1.570010147E1,2.389765457E1,-1.078058167E0,2.861386534E1
8.188809204E1,-1.542796738E1,2.300895264E1,3.746708679E-1,2.770513413E1
8.189801204E1,-1.433748505E1,2.216740265E1,2.788850555E0,2.654684360E1
8.190793304E1,-1.243658798E1,2.041185333E1,4.595593414E0,2.433992514E1
8.191785404E1,-9.950557709E0,1.771880356E1,5.051545258E0,2.094009808E1
8.192777404E1,-7.793094177E0,1.463776062E1,5.090015259E0,1.734660221E1
8.193769504E1,-6.156098328E0,1.190369614E1,5.076243896E0,1.433051920E1
8.194761504E1,-5.024900665E0,9.361682281E0,5.094206543E0,1.178310919E1
8.195753604E1,-4.179458771E0,7.155719604E0,4.620292053E0,9.487849985E0
8.196745604E1,-3.438798981E0,5.413492584E0,3.427722015E0,7.271899243E0
8.197737704E1,-2.706821136E0,3.947141876E0,2.079625397E0,5.218395486E0
8.198729704E1,-2.164049835E0,2.731669464E0,1.215921478E0,3.691015415E0
8.199721804E1,-1.689087524E0,1.618434448E0,6.565347290E-1,2.429688165E0
8.200713804E1,-1.192570038E0,6.728507996E-1,2.450404358E-1,1.391041448E0
8.201705904E1,-5.689668274E-1,-9.071136475E-2,-2.694396973E-3,5.761588862E-1
8.202697904E1,-2.888992310E-2,-5.777984619E-1,-2.261796570E-1,6.211625612E-1
8.203690004E1,8.367599487E-2,-8.229885864E-1,-4.731660461E-1,9.529942249E-1
8.204682004E1,4.311035156E-2,-9.654922485E-1,-7.244934082E-1,1.207859463E0
8.205674104E1,3.278182983E-2,-1.007105713E0,-9.755213928E-1,1.402490126E0
8.206666204E1,6.706054688E-2,-1.109792175E0,-1.054407349E0,1.532289348E0
8.207658204E1,1.041833496E-1,-1.168619843E0,-9.391470337E-1,1.502838533E0
8.208650304E1,8.666976929E-2,-1.198707275E0,-7.819738770E-1,1.433838877E0
8.209642304E1,8.173004150E-2,-1.250948639E0,-6.274951172E-1,1.401892442E0
8.210634404E1,2.380050659E-2,-1.277892609E0,-4.858895874E-1,1.367356820E0
8.211626404E1,-4.879852295E-2,-1.263223114E0,-3.632945251E-1,1.315331458E0
8.212618504E1,-8.681945801E-2,-1.335223389E0,-3.279679871E-1,1.377650941E0
8.213610504E1,-1.486408997E-1,-1.337917786E0,-3.126997375E-1,1.381991043E0
8.214602604E1,-1.651066589E-1,-1.293011169E0,-3.290158081E-1,1.344391868E0
8.215594604E1,-1.270857239E-1,-1.227896576E0,-3.483256531E-1,1.282657999E0
8.216586704E1,-5.418731689E-2,-1.113833771E0,-3.974235535E-1,1.183852784E0
8.217578704E1,-4.041595459E-3,-1.035396881E0,-3.926335144E-1,1.107350041E0
8.218570804E1,-4.340972900E-3,-9.919871521E-1,-3.611988831E-1,1.055709234E0
8.219562804E1,-1.122665405E-2,-1.003662872E0,-3.749702454E-1,1.071479297E0
8.220554904E1,-3.442840576E-3,-9.713301086E-1,-3.441343689E-1,1.030496238E0
8.221547004E1,-6.795867920E-2,-9.084608459E-1,-2.933898926E-1,9.570773844E-1
8.222539004E1,-1.927990723E-1,-8.229885864E-1,-2.354603577E-1,8.774527199E-1
8.223531104E1,-9.786648560E-1,-4.906796265E-1,-3.067121887E-1,1.136936130E0
8.224523104E1,-1.544338531E0,-7.948471069E-2,-4.173321533E-1,1.601707041E0
8.225515204E1,-9.900411987E-1,6.727011108E-1,-5.068460083E-1,1.299846620E0
8.226507204E1,-5.239105225E-2,4.381388855E0,-1.166973267E0,4.534439296E0
8.227499304E1,-4.846920776E-1,1.095302307E1,-1.798060913E0,1.111020539E1
8.228491304E1,-8.626710663E0,2.140384048E1,-2.303260345E0,2.319158323E1
8.229483404E1,-2.264745438E1,3.729823792E1,-2.926414490E-1,4.363658305E1
8.230475404E1,-2.804328369E1,4.805292343E1,1.402882690E0,5.565498442E1
8.231467504E1,-2.490251495E1,4.792868179E1,3.965703278E0,5.415736877E1
8.232459504E1,-1.782897446E1,4.142410812E1,5.479205933E0,4.542962427E1
8.233451604E1,-1.075737991E1,3.330693787E1,4.146527252E0,3.524580856E1
8.234443604E1,-7.603139191E0,2.765214706E1,2.742447052E0,2.880919955E1
8.235435704E1,-5.226381683E0,2.411200882E1,1.440753937E0,2.471395975E1
8.236427704E1,-3.129242706E0,2.152433990E1,5.501060486E-1,2.175757305E1
8.237419804E1,-1.706750793E0,1.972672806E1,4.875361633E-1,1.980642546E1
8.238411904E1,-1.091979218E0,1.834540054E1,5.637277222E-1,1.838651486E1
8.239403904E1,-4.487667847E-1,1.661110703E1,8.437953186E-1,1.663857743E1
8.240396004E1,-9.834548950E-2,1.547257462E1,1.093925171E0,1.551150893E1
8.241388004E1,6.704557800E-1,1.406460251E1,1.892813873E0,1.420722700E1
8.242380104E1,1.773362274E0,1.189815765E1,3.677103424E0,1.257903251E1
8.243372104E1,2.581831055E0,9.965526581E0,5.035378876E0,1.146004416E1
8.244364204E1,2.306553497E0,8.169411621E0,4.173022156E0,9.459048006E0
8.245356204E1,1.189725952E0,6.389912109E0,3.016826477E0,7.165728616E0
8.246348304E1,6.243516541E-1,4.696782990E0,2.299069061E0,5.266431808E0
8.247340304E1,4.315525818E-1,3.264261932E0,1.723216553E0,3.716331374E0
8.248332404E1,2.520758057E-1,2.100132751E0,1.329684906E0,2.498431855E0
8.249324404E1,9.954299927E-2,1.122815094E0,9.602531433E-1,1.480779742E0
8.250316504E1,-6.556365967E-2,3.580554199E-1,6.542893982E-1,7.487301876E-1
8.251308504E1,-1.914518738E-1,-9.624984741E-2,5.507048035E-1,5.909260814E-1
8.252300604E1,-2.357597351E-1,-2.537223816E-1,4.156855774E-1,5.410657990E-1
8.253292704E1,-2.347119141E-1,-3.034190369E-1,2.712359619E-1,4.698103251E-1
8.254284704E1,-2.231858826E-1,-2.989283752E-1,2.529739380E-1,4.507393094E-1
8.255276804E1,-1.980381775E-1,-3.091072083E-1,2.730322266E-1,4.575073581E-1
8.256268804E1,-2.034269714E-1,-3.336561584E-1,2.767744446E-1,4.788664302E-1
8.257260904E1,-2.426454163E-1,-3.556604004E-1,2.342628479E-1,4.901532417E-1
8.258252904E1,-2.823129272E-1,-3.641926575E-1,1.748364258E-1,4.928535852E-1
8.259245004E1,-2.740800476E-1,-3.354524231E-1,6.301895142E-2,4.377437480E-1
8.260237004E1,-2.131567383E-1,-3.049159241E-1,-1.293310547E-1,3.938731237E-1
8.261229104E1,-2.270777893E-1,-4.128414917E-1,-3.537144470E-1,5.891657913E-1
8.262221104E1,-4.559518433E-1,-5.662724304E-1,-5.703140259E-1,9.240209072E-1
8.263213204E1,-6.545887756E-1,-6.659651184E-1,-6.884184265E-1,1.160136170E0
8.264205204E1,-8.060737610E-1,-7.755372620E-1,-7.541317749E-1,1.349046955E0
8.265197304E1,-1.047671356E0,-9.325607300E-1,-6.948550415E-1,1.565282184E0
8.266189404E1,-1.296154633E0,-1.031055908E0,-6.265969849E-1,1.770795555E0
8.267181321E1,-1.599573669E0,-1.006656647E0,-5.818400574E-1,1.977506354E0
8.268173421E1,-2.047592010E0,-9.036708069E-1,-6.138734436E-1,2.320796108E0
8.269165421E1,-2.920876007E0,-6.985972595E-1,-7.421566772E-1,3.093598441E0
8.270157521E1,-3.862867126E0,-3.291654968E-1,-1.019230499E0,4.008606138E0
8.271149521E1,-4.325105896E0,9.505233765E-2,-1.212478638E0,4.492847694E0
8.272141621E1,-4.351002045E0,8.020321655E-1,-1.273252258E0,4.603872902E0
8.273133621E1,-4.967719574E0,3.042123871E0,-1.289418640E0,5.966184362E0
8.274125721E1,-9.135502625E0,9.097481689E0,-2.121388550E0,1.306605796E1
8.275117721E1,-1.249197281E1,1.760608795E1,-2.967429199E0,2.179057947E1
8.276109821E1,-1.554726929E1,2.853366394E1,-3.081192627E0,3.264017935E1
8.277101821E1,-1.967628296E1,4.318774063E1,-3.883673859E0,4.761743351E1
8.278093921E1,-2.270583298E1,5.494998093E1,-2.745141449E0,5.951966949E1
8.279085921E1,-1.981654129E1,5.381309509E1,3.662882996E-1,5.734700236E1
8.280078021E1,-1.176927567E1,4.380131470E1,1.751058655E0,4.538873456E1
8.281070121E1,-2.172282715E0,3.020718384E1,1.279988251E0,3.031222753E1
8.282062121E1,2.420616302E0,2.415960983E1,7.831713867E-1,2.429319839E1
8.283054221E1,4.794829102E0,2.283366714E1,9.626481628E-1,2.335151886E1
8.284046221E1,6.813531189E0,2.154200317E1,1.316362610E0,2.263216557E1
8.285038321E1,7.922574921E0,1.918859711E1,2.703677673E0,2.093512181E1
8.286030321E1,8.346643066E0,1.661155609E1,4.176165619E0,1.905388689E1
8.287022421E1,7.289691010E0,1.356763596E1,4.872367859E0,1.615426597E1
8.288014421E1,6.722370758E0,1.199365906E1,5.967939606E0,1.498847655E1
8.289006521E1,5.508395233E0,1.005010071E1,6.994504852E0,1.342646791E1
8.289998521E1,3.811673584E0,7.415878601E0,7.235952759E0,1.104006899E1
8.290990621E1,2.143841858E0,5.328619080E0,5.158572693E0,7.720175609E0
8.291982621E1,1.289568329E0,4.029620361E0,3.151696014E0,5.275795153E0
8.292974721E1,9.213340759E-1,3.022963715E0,1.905687103E0,3.690367114E0
8.293966721E1,4.611909485E-1,1.884281616E0,8.948391724E-1,2.136340667E0
8.294958821E1,1.947450256E-1,9.340576172E-1,2.775228882E-1,9.936841604E-1
8.295950921E1,1.496887207E-3,3.016227722E-1,-2.140548706E-2,3.023850728E-1
8.296942921E1,-1.119671631E-1,-5.658233643E-2,-8.966354370E-2,1.542003809E-1
8.297935021E1,-2.234852600E-1,-2.624043274E-1,-1.047821045E-1,3.602512761E-1
8.298927021E1,-2.767744446E-1,-3.686833191E-1,-9.759704590E-2,4.712288895E-1
8.299919121E1,-3.121009827E-1,-4.270619202E-1,-6.840774536E-2,5.333559099E-1
8.300911121E1,-3.155438232E-1,-4.861889648E-1,-2.574645996E-2,5.801814321E-1
8.301903221E1,-3.258723450E-1,-5.161267090E-1,3.996688843E-2,6.117000222E-1
8.302895221E1,-3.366499329E-1,-5.435197449E-1,3.787124634E-2,6.404538404E-1
8.303887321E1,-3.736230469E-1,-5.339396667E-1,3.757186890E-2,6.527613608E-1
8.304879321E1,-4.149371338E-1,-5.207670593E-1,3.712280273E-2,6.668952373E-1
8.305871421E1,-5.072950745E-1,-5.141807556E-1,1.106199646E-1,7.307304008E-1
8.306863421E1,-5.475613403E-1,-4.513114929E-1,1.758842468E-1,7.310545488E-1
8.307855521E1,-4.087998962E-1,-3.233276367E-1,2.055226135E-1,5.602657053E-1
8.308847621E1,-2.418969727E-1,-2.905458069E-1,1.691482544E-1,4.141764639E-1
8.309839621E1,-2.314187622E-1,-3.195854187E-1,1.101708984E-1,4.096670724E-1
8.310831721E1,-2.399510193E-1,-3.492237854E-1,1.110690308E-1,4.380297633E-1
8.311823721E1,-2.567161560E-1,-3.649411011E-1,1.166075134E-1,4.611751340E-1
8.312815821E1,-2.450404358E-1,-3.764671326E-1,7.708969116E-2,4.557577619E-1
8.313807821E1,-2.406994629E-1,-3.835025024E-1,4.819976807E-2,4.553390149E-1
