"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.517456742E1,2.691925503E-2,-9.505188942E0,-2.460120678E0,9.818428348E0
9.517695596E1,-5.982056609E-4,-9.501300812E0,-2.500798702E0,9.824902627E0
9.517934450E1,-2.602194622E-2,-9.500103951E0,-2.538186550E0,9.833363777E0
9.518173304E1,-4.875376076E-2,-9.500701904E0,-2.571686029E0,9.842727398E0
9.518412159E1,-6.909275055E-2,-9.503094673E0,-2.600399971E0,9.852698218E0
9.518651013E1,-8.703892678E-2,-9.507282257E0,-2.623430967E0,9.862980368E0
9.518889867E1,-1.028913707E-1,-9.512067795E0,-2.640778780E0,9.872372204E0
9.519128726E1,-1.163510010E-1,-9.518050194E0,-2.652443886E0,9.881410609E0
9.519367601E1,-1.283151209E-1,-9.524630547E0,-2.658126831E0,9.889423141E0
9.519606476E1,-1.387837082E-1,-9.531210899E0,-2.658725023E0,9.896062898E0
9.519845351E1,-1.486541033E-1,-9.538089752E0,-2.654537678E0,9.901708158E0
9.520084216E1,-1.582254022E-1,-9.544969559E0,-2.646461725E0,9.906323174E0
9.520323049E1,-1.680957973E-1,-9.551549911E0,-2.635395050E0,9.909877344E0
9.520561883E1,-1.788634956E-1,-9.557532310E0,-2.621935368E0,9.912263167E0
9.520800716E1,-1.908276081E-1,-9.562317848E0,-2.607279301E0,9.913235756E0
9.521039560E1,-2.042872310E-1,-9.566205978E0,-2.592623234E0,9.913411387E0
9.521278435E1,-2.198405862E-1,-9.568898201E0,-2.578565598E0,9.912675885E0
9.521517310E1,-2.374876440E-1,-9.570393562E0,-2.565704107E0,9.911189176E0
9.521756185E1,-2.575275302E-1,-9.570393562E0,-2.555235386E0,9.908984875E0
9.521995054E1,-2.793620527E-1,-9.569196701E0,-2.546860695E0,9.906264082E0
9.522233909E1,-3.035893738E-1,-9.567401886E0,-2.541476727E0,9.903860323E0
9.522472763E1,-3.296113312E-1,-9.565308571E0,-2.539083958E0,9.902056303E0
9.522711617E1,-3.571287692E-1,-9.563215256E0,-2.539682150E0,9.901141975E0
9.522950476E1,-3.858426511E-1,-9.562317848E0,-2.542673111E0,9.902120163E0
9.523189351E1,-4.148556292E-1,-9.562915802E0,-2.548655272E0,9.905407994E0
9.523428226E1,-4.438686073E-1,-9.566205978E0,-2.556432009E0,9.911844469E0
9.523667101E1,-4.725824594E-1,-9.572786331E0,-2.565704107E0,9.921915636E0
9.523905976E1,-5.000999570E-1,-9.583553314E0,-2.576471806E0,9.936438047E0
9.524144851E1,-5.258227587E-1,-9.599406242E0,-2.587837696E0,9.956002899E0
9.524383726E1,-5.497509837E-1,-9.620942116E0,-2.599502802E0,9.981090529E0
9.524622601E1,-5.712863803E-1,-9.648459435E0,-2.611167669E0,1.001185968E1
9.524861471E1,-5.901299119E-1,-9.682557106E0,-2.621935368E0,1.004861734E1
9.525100325E1,-6.062814593E-1,-9.722935677E0,-2.631506681E0,1.009098027E1
9.525339180E1,-6.197410822E-1,-9.769596100E0,-2.640180588E0,1.013901576E1
9.525578034E1,-6.305087805E-1,-9.821640015E0,-2.647060156E0,1.019161819E1
9.525816893E1,-6.385845542E-1,-9.878767967E0,-2.652443886E0,1.024857577E1
9.526055768E1,-6.448656917E-1,-9.940084457E0,-2.656033039E0,1.030900782E1
9.526294643E1,-6.496513486E-1,-1.000379372E1,-2.658126831E0,1.037128603E1
9.526533518E1,-6.532405615E-1,-1.006929684E1,-2.658126831E0,1.043470653E1
9.526772388E1,-6.565307379E-1,-1.013479996E1,-2.656631231E0,1.049775654E1
9.527011242E1,-6.598208547E-1,-1.019940662E1,-2.653042078E0,1.055944560E1
9.527250096E1,-6.637091637E-1,-1.026102161E1,-2.647658348E0,1.061787027E1
9.527488950E1,-6.687939167E-1,-1.031904793E1,-2.640479803E0,1.067249591E1
9.527727804E1,-6.756733060E-1,-1.037228775E1,-2.630908489E0,1.072205983E1
9.527966659E1,-6.846463680E-1,-1.041924667E1,-2.619243383E0,1.076521611E1
9.528205513E1,-6.960122585E-1,-1.045992470E1,-2.605185747E0,1.080191884E1
9.528444367E1,-7.100701332E-1,-1.049372387E1,-2.588435888E0,1.083154839E1
9.528683206E1,-7.262216806E-1,-1.052004433E1,-2.568994284E0,1.085350000E1
9.528921997E1,-7.447660565E-1,-1.053948689E1,-2.546860695E0,1.086839269E1
9.529160789E1,-7.651050687E-1,-1.055204868E1,-2.521735907E0,1.087613301E1
9.529399581E1,-7.872386575E-1,-1.055832958E1,-2.493919373E0,1.087739409E1
9.529638383E1,-8.102695942E-1,-1.055892849E1,-2.463111877E0,1.087264585E1
9.529877216E1,-8.333004713E-1,-1.055474091E1,-2.429612398E0,1.086277873E1
9.530116049E1,-8.563314080E-1,-1.054636574E1,-2.393719912E0,1.084845744E1
9.530354883E1,-8.781659007E-1,-1.053410244E1,-2.355434895E0,1.082989211E1
9.530593721E1,-8.982058167E-1,-1.051944637E1,-2.315654039E0,1.080868999E1
9.530832575E1,-9.152546525E-1,-1.050239754E1,-2.274677038E0,1.078481343E1
9.531071430E1,-9.293124676E-1,-1.048355389E1,-2.233101845E0,1.075896220E1
9.531310284E1,-9.391828775E-1,-1.046351433E1,-2.191227436E0,1.073166689E1
9.531549138E1,-9.448658228E-1,-1.044227791E1,-2.150250196E0,1.070315445E1
9.531787992E1,-9.457631707E-1,-1.042044353E1,-2.110469580E0,1.067399613E1
9.532026846E1,-9.415757060E-1,-1.039741230E1,-2.072483540E0,1.064368054E1
9.532265700E1,-9.323035479E-1,-1.037378311E1,-2.037488461E0,1.061300736E1
9.532504555E1,-9.179465771E-1,-1.034895802E1,-2.005484581E0,1.058137639E1
9.532743409E1,-8.991031051E-1,-1.032293606E1,-1.977667928E0,1.054905520E1
9.532982263E1,-8.757730722E-1,-1.029541874E1,-1.954038739E0,1.051574500E1
9.533221117E1,-8.485547304E-1,-1.026670456E1,-1.934896231E0,1.048184579E1
9.533459976E1,-8.183453679E-1,-1.023619652E1,-1.921137452E0,1.044701763E1
9.533698851E1,-7.854440212E-1,-1.020419216E1,-1.912164450E0,1.041147602E1
9.533937726E1,-7.507480979E-1,-1.017069244E1,-1.908276081E0,1.037536144E1
9.534176601E1,-7.151548862E-1,-1.013599682E1,-1.909173369E0,1.033899516E1
9.534415476E1,-6.792625189E-1,-1.010010433E1,-1.914258122E0,1.030232446E1
9.534654351E1,-6.439684033E-1,-1.006361389E1,-1.923530340E0,1.026601134E1
9.534893226E1,-6.095715761E-1,-1.002682400E1,-1.936092615E0,1.023021171E1
9.535132101E1,-5.769693851E-1,-9.990333557E0,-1.951047778E0,1.019540316E1
9.535370976E1,-5.461617708E-1,-9.954740524E0,-1.967797518E0,1.016205583E1
9.535609851E1,-5.177469850E-1,-9.920343399E0,-1.985444546E0,1.013031417E1
9.535848726E1,-4.920241535E-1,-9.888040543E0,-2.003091574E0,1.010088161E1
9.536087601E1,-4.686941206E-1,-9.857831001E0,-2.019542217E0,1.007348286E1
9.536326476E1,-4.480560422E-1,-9.830313683E0,-2.034497499E0,1.004863182E1
9.536565351E1,-4.295116663E-1,-9.805189133E0,-2.047059774E0,1.002580011E1
9.536804226E1,-4.130610228E-1,-9.782755852E0,-2.056331873E0,1.000507033E1
9.537043101E1,-3.981058598E-1,-9.762416840E0,-2.061715841E0,9.985686909E0
9.537281966E1,-3.846462369E-1,-9.743872643E0,-2.063211441E0,9.967339076E0
9.537520799E1,-3.717848063E-1,-9.726525307E0,-2.060220242E0,9.949272633E0
9.537759633E1,-3.592225015E-1,-9.709177017E0,-2.052742720E0,9.930302706E0
9.537998466E1,-3.466601670E-1,-9.691530228E0,-2.041077614E0,9.910193199E0
9.538237305E1,-3.332005441E-1,-9.672387123E0,-2.025225163E0,9.887751626E0
9.538476159E1,-3.188436031E-1,-9.650852203E0,-2.005484581E0,9.862179166E0
9.538715013E1,-3.029911816E-1,-9.626325607E0,-1.982752681E0,9.833069538E0
9.538953867E1,-2.859423161E-1,-9.598508835E0,-1.957628012E0,9.800277664E0
9.539193919E1,-2.670988142E-1,-9.567401886E0,-1.930409670E0,9.763862049E0
9.539437544E1,-2.467598319E-1,-9.533304214E0,-1.902294040E0,9.724376704E0
9.539681169E1,-2.246262282E-1,-9.496215820E0,-1.873580098E0,9.681883816E0
9.539924794E1,-2.012962103E-1,-9.457332611E0,-1.845763564E0,9.637868199E0
9.540168419E1,-1.767697781E-1,-9.416953087E0,-1.819143414E0,9.592681364E0
9.540412044E1,-1.510469317E-1,-9.376275063E0,-1.794616938E0,9.547669830E0
9.540655669E1,-1.247258782E-1,-9.336494446E0,-1.772782445E0,9.504127665E0
9.540899294E1,-9.840483218E-2,-9.298210144E0,-1.753939033E0,9.462700329E0
9.541142919E1,-7.208377868E-2,-9.262616158E0,-1.738385677E0,9.424608157E0
9.541386544E1,-4.606183618E-2,-9.230313301E0,-1.726720691E0,9.390546825E0
9.541630169E1,-2.093719877E-2,-9.202198029E0,-1.718943954E0,9.361391736E0
9.541873794E1,2.991028363E-3,-9.179166794E0,-1.714756489E0,9.337960259E0
9.542115492E1,2.572284266E-2,-9.160921097E0,-1.713859200E0,9.319895405E0
9.542355263E1,4.725824669E-2,-9.147761345E0,-1.716252089E0,9.307485815E0
9.542595034E1,6.699903309E-2,-9.139386177E0,-1.721635938E0,9.300370899E0
9.542834804E1,8.494520187E-2,-9.135796547E0,-1.728814363E0,9.298322071E0
9.543074117E1,1.013958603E-1,-9.136096001E0,-1.737787485E0,9.300453569E0
9.543312971E1,1.166501045E-1,-9.139086723E0,-1.748256087E0,9.305531298E0
9.543551825E1,1.301097274E-1,-9.144171715E0,-1.759023786E0,9.312731585E0
9.543790680E1,1.423729509E-1,-9.150154114E0,-1.769791484E0,9.320823583E0
9.544029534E1,1.537388563E-1,-9.156135559E0,-1.780260086E0,9.328868098E0
9.544268388E1,1.639083475E-1,-9.160921097E0,-1.790130496E0,9.335625768E0
9.544507242E1,1.737787426E-1,-9.163912773E0,-1.798804402E0,9.340406503E0
9.544746096E1,1.830509305E-1,-9.164810181E0,-1.806581140E0,9.342964664E0
9.544984950E1,1.923231184E-1,-9.162417412E0,-1.812862277E0,9.342020694E0
9.545223804E1,2.012962103E-1,-9.157332420E0,-1.817947030E0,9.338211211E0
9.545462659E1,2.102692872E-1,-9.149555206E0,-1.821835399E0,9.331541023E0
9.545701513E1,2.195414752E-1,-9.139386177E0,-1.824826360E0,9.322369302E0
9.545940367E1,2.294118702E-1,-9.127720833E0,-1.826620936E0,9.311523047E0
9.546179221E1,2.392822653E-1,-9.115159035E0,-1.828116536E0,9.299752163E0
9.546418075E1,2.491526604E-1,-9.102596283E0,-1.829013824E0,9.287875306E0
9.546656930E1,2.596212626E-1,-9.090931892E0,-1.829612017E0,9.276848926E0
9.546895773E1,2.700898647E-1,-9.081061363E0,-1.830509305E0,9.267652795E0
9.547134607E1,2.808575630E-1,-9.073583603E0,-1.831406593E0,9.260823423E0
9.547373440E1,2.913261652E-1,-9.069396019E0,-1.832303882E0,9.257221646E0
9.547612273E1,3.014956415E-1,-9.068798065E0,-1.833799481E0,9.257257613E0
9.547851096E1,3.113660514E-1,-9.072088242E0,-1.835594058E0,9.261162963E0
9.548089909E1,3.209373355E-1,-9.079565048E0,-1.837687731E0,9.269228578E0
9.548328721E1,3.299104273E-1,-9.091230392E0,-1.840080619E0,9.281444264E0
9.548567534E1,3.379862010E-1,-9.106783867E0,-1.842473388E0,9.297443480E0
9.548806357E1,3.451646566E-1,-9.126225471E0,-1.845165372E0,9.317283147E0
9.549045190E1,3.517449200E-1,-9.148657799E0,-1.847558141E0,9.339975112E0
9.549284023E1,3.574278951E-1,-9.173783302E0,-1.849951029E0,9.365274880E0
9.549522857E1,3.622135222E-1,-9.200403214E0,-1.852343798E0,9.392006999E0
9.549761711E1,3.661018610E-1,-9.227621078E0,-1.854138494E0,9.419174640E0
9.550000586E1,3.693920076E-1,-9.254540443E0,-1.855933070E0,9.446028628E0
9.550239461E1,3.714857101E-1,-9.280263901E0,-1.856830359E0,9.471489781E0
9.550478336E1,3.732803464E-1,-9.303294182E0,-1.857428551E0,9.494243607E0
9.550717221E1,3.744767308E-1,-9.323334694E0,-1.857727647E0,9.513987316E0
9.550956117E1,3.753740489E-1,-9.338887215E0,-1.857129455E0,9.529147386E0
9.551195013E1,3.759722710E-1,-9.349655151E0,-1.856232166E0,9.539549489E0
9.551433909E1,3.759722710E-1,-9.355039597E0,-1.854437590E0,9.544477973E0
9.551672763E1,3.762713671E-1,-9.355039597E0,-1.852044702E0,9.544025124E0
9.551911575E1,3.765704632E-1,-9.349057198E0,-1.849053741E0,9.537592754E0
9.552150388E1,3.765704632E-1,-9.337391853E0,-1.845165372E0,9.525404306E0
9.552389200E1,3.771686554E-1,-9.320642471E0,-1.840678811E0,9.508140237E0
9.552628034E1,3.777668774E-1,-9.299106598E0,-1.835594058E0,9.486068568E0
9.552866888E1,3.786641955E-1,-9.273683548E0,-1.829612017E0,9.460025013E0
9.553105742E1,3.801597059E-1,-9.245567322E0,-1.822732687E0,9.431192446E0
9.553344596E1,3.816552162E-1,-9.215059280E0,-1.815255046E0,9.399900485E0
9.553583430E1,3.837489188E-1,-9.183952332E0,-1.806880236E0,9.367873817E0
9.553822242E1,3.858426511E-1,-9.152845383E0,-1.797907114E0,9.335733669E0
9.554061054E1,3.885345757E-1,-9.122337341E0,-1.788036704E0,9.304035304E0
9.554299867E1,3.912265003E-1,-9.093623161E0,-1.777568102E0,9.273984512E0
9.554538711E1,3.942175210E-1,-9.067003250E0,-1.766800404E0,9.245947169E0
9.554777586E1,3.972085714E-1,-9.043074608E0,-1.755135417E0,9.220383579E0
9.555016461E1,4.004986882E-1,-9.021539688E0,-1.743171334E0,9.197131283E0
9.555255336E1,4.034897089E-1,-9.002995491E0,-1.731207132E0,9.176808263E0
9.555494190E1,4.064807594E-1,-8.986544609E0,-1.718943954E0,9.158492176E0
9.555733023E1,4.094717801E-1,-8.971888542E0,-1.706680775E0,9.141947846E0
9.555971857E1,4.124628007E-1,-8.958429337E0,-1.695015788E0,9.126700404E0
9.556210690E1,4.151547253E-1,-8.945268631E0,-1.683948994E0,9.111853189E0
9.556449534E1,4.175475538E-1,-8.931210518E0,-1.673480392E0,9.096230202E0
9.556688388E1,4.199403822E-1,-8.915059090E0,-1.663909078E0,9.078723584E0
9.556927242E1,4.223332107E-1,-8.895915985E0,-1.655534148E0,9.058503180E0
9.557166096E1,4.250251353E-1,-8.872286797E0,-1.648355722E0,9.034112904E0
9.557404940E1,4.274179339E-1,-8.843573570E0,-1.642672777E0,9.004990474E0
9.557643773E1,4.304089844E-1,-8.808876991E0,-1.638485312E0,8.970295417E0
9.557882607E1,4.339981973E-1,-8.767601013E0,-1.636092424E0,8.929500567E0
9.558121440E1,4.378865361E-1,-8.719446182E0,-1.635195136E0,8.882249123E0
9.558360273E1,4.426721931E-1,-8.664410591E0,-1.636092424E0,8.828633415E0
9.558599107E1,4.483551383E-1,-8.602795601E0,-1.638784409E0,8.768963954E0
9.558837940E1,4.549354017E-1,-8.534899712E0,-1.643270969E0,8.703552079E0
9.559076773E1,4.627120793E-1,-8.462217331E0,-1.649552107E0,8.633901017E0
9.559315627E1,4.716851711E-1,-8.385048866E0,-1.657927036E0,8.560388627E0
9.559554502E1,4.818546474E-1,-8.305487633E0,-1.668096542E0,8.485037112E0
9.559793377E1,4.932205677E-1,-8.224729538E0,-1.680060625E0,8.409045499E0
9.560032252E1,5.057829022E-1,-8.144270897E0,-1.693819284E0,8.333905960E0
9.560271107E1,5.192425251E-1,-8.065905571E0,-1.709671736E0,8.261441940E0
9.560509940E1,5.333003402E-1,-7.990831375E0,-1.727019787E0,8.192703624E0
9.560748773E1,5.482555032E-1,-7.921140194E0,-1.746162295E0,8.129829570E0
9.560987607E1,5.632106066E-1,-7.857730389E0,-1.766800404E0,8.073581406E0
9.561226450E1,5.784648657E-1,-7.801498890E0,-1.789233088E0,8.024921282E0
9.561465305E1,5.937191248E-1,-7.753343582E0,-1.813460469E0,7.984702748E0
9.561704159E1,6.083751321E-1,-7.713861942E0,-1.839781523E0,7.953526414E0
9.561943013E1,6.224330068E-1,-7.683054447E0,-1.868196249E0,7.931387376E0
9.562181846E1,6.355935335E-1,-7.661220074E0,-1.899302959E0,7.918688268E0
9.562420659E1,6.478567123E-1,-7.647460938E0,-1.933400750E0,7.914633003E0
9.562659471E1,6.592226624E-1,-7.641180038E0,-1.970788598E0,7.918725566E0
9.562898284E1,6.693921089E-1,-7.641180038E0,-2.012363911E0,7.930026903E0
9.563137127E1,6.783652306E-1,-7.646264553E0,-2.058425665E0,7.947493770E0
9.563376002E1,6.867401004E-1,-7.654639721E0,-2.109572172E0,7.969655951E0
9.563614877E1,6.942176819E-1,-7.664809227E0,-2.166102648E0,7.995201020E0
9.563853752E1,7.016952634E-1,-7.674978733E0,-2.228914261E0,8.022825785E0
9.564092617E1,7.088736892E-1,-7.683353424E0,-2.298007011E0,8.050916592E0
9.564331471E1,7.163512707E-1,-7.687839985E0,-2.373680115E0,8.077771974E0
9.564570325E1,7.244270444E-1,-7.687541008E0,-2.455933332E0,8.102758162E0
9.564809180E1,7.334001660E-1,-7.680362701E0,-2.544766903E0,8.124142147E0
9.565048055E1,7.438687682E-1,-7.665407181E0,-2.639582396E0,8.141204040E0
9.565286950E1,7.558328509E-1,-7.641777992E0,-2.739482880E0,8.153086571E0
9.565525846E1,7.695915699E-1,-7.608577728E0,-2.843869686E0,8.159063734E0
9.565764742E1,7.854440212E-1,-7.565506935E0,-2.950948477E0,8.158548548E0
9.566003638E1,8.030911088E-1,-7.512865067E0,-3.059522867E0,8.151611927E0
9.566242534E1,8.225327730E-1,-7.450352192E0,-3.167798042E0,8.137521268E0
9.566481430E1,8.434699774E-1,-7.378866673E0,-3.273381472E0,8.116288637E0
9.566720325E1,8.656035662E-1,-7.299305439E0,-3.374179125E0,8.087905427E0
9.566959232E1,8.889335990E-1,-7.212864876E0,-3.468097210E0,8.052535062E0
9.567198148E1,9.122636318E-1,-7.121040344E0,-3.552743435E0,8.010207640E0
9.567437065E1,9.355936646E-1,-7.025327206E0,-3.625425339E0,7.960795610E0
9.567675982E1,9.577272534E-1,-6.927221775E0,-3.684348583E0,7.904306895E0
9.567914919E1,9.783653617E-1,-6.829115868E0,-3.727120399E0,7.841265764E0
9.568153877E1,9.969097376E-1,-6.732206345E0,-3.752244949E0,7.771471769E0
9.568392836E1,1.012463093E0,-6.638886452E0,-3.758526087E0,7.695869878E0
9.568631794E1,1.024427176E0,-6.550651073E0,-3.745066643E0,7.614854213E0
9.568870711E1,1.032203913E0,-6.469893456E0,-3.711566925E0,7.529986407E0
9.569109586E1,1.035793066E0,-6.398108482E0,-3.658625841E0,7.442728161E0
9.569348461E1,1.034895778E0,-6.336792469E0,-3.587140322E0,7.354829961E0
9.569587336E1,1.028913736E0,-6.287739754E0,-3.499203920E0,7.269027635E0
9.569826221E1,1.018146038E0,-6.252146244E0,-3.396910906E0,7.187834007E0
9.570065117E1,1.002592683E0,-6.230910301E0,-3.284149170E0,7.114426965E0
9.570304013E1,9.831510186E-1,-6.224329948E0,-3.163610697E0,7.051049700E0
9.570542909E1,9.595218897E-1,-6.233602047E0,-3.040679455E0,7.001728950E0
9.570781784E1,9.326026440E-1,-6.258427620E0,-2.919243574E0,6.968475229E0
9.571020638E1,9.029914737E-1,-6.298507214E0,-2.804687262E0,6.953621888E0
9.571259492E1,8.712865710E-1,-6.354140759E0,-2.702095032E0,6.959566267E0
9.571498346E1,8.383852243E-1,-6.423831463E0,-2.615654230E0,6.986425946E0
9.571737200E1,8.051848412E-1,-6.507580280E0,-2.550748825E0,7.035854127E0
9.571976054E1,7.719843984E-1,-6.604489803E0,-2.511267424E0,7.107862516E0
9.572214909E1,7.396813035E-1,-6.713063717E0,-2.500200510E0,7.201621726E0
9.572453763E1,7.085745931E-1,-6.832705021E0,-2.520240545E0,7.317072383E0
9.572692586E1,6.798607111E-1,-6.962216377E0,-2.572583437E0,7.453378631E0
9.572931377E1,6.529414654E-1,-7.100401878E0,-2.658126831E0,7.609709432E0
9.573170169E1,6.290132403E-1,-7.246364117E0,-2.775076151E0,7.785017547E0
9.573408961E1,6.080760360E-1,-7.399205685E0,-2.921636343E0,7.978343196E0
9.573647794E1,5.901299119E-1,-7.557730198E0,-3.093919754E0,8.187788377E0
9.573886669E1,5.748756528E-1,-7.721339703E0,-3.287439108E0,8.411707598E0
9.574125544E1,5.629115105E-1,-7.888837337E0,-3.496212959E0,8.647203534E0
9.574364419E1,5.536393523E-1,-8.059624672E0,-3.713062525E0,8.891057288E0
9.574603284E1,5.467599630E-1,-8.232805252E0,-3.930809498E0,9.139436092E0
9.574842138E1,5.422734022E-1,-8.407780647E0,-4.141078472E0,9.387937301E0
9.575080992E1,5.398806334E-1,-8.583951950E0,-4.336093903E0,9.632103224E0
9.575319846E1,5.392823815E-1,-8.760422707E0,-4.507479668E0,9.866772747E0
9.575558690E1,5.395814776E-1,-8.936893463E0,-4.647160530E0,1.008738390E1
9.575797523E1,5.407779217E-1,-9.112167358E0,-4.748556614E0,1.028945211E1
9.576036357E1,5.419743061E-1,-9.286245346E0,-4.805685043E0,1.047008584E1
9.576275190E1,5.428716540E-1,-9.457930565E0,-4.814060211E0,1.062649217E1
9.576514044E1,5.431707501E-1,-9.627223015E0,-4.770092010E0,1.075789177E1
9.576752919E1,5.416752100E-1,-9.793523788E0,-4.673182487E0,1.086485871E1
9.576991794E1,5.380859971E-1,-9.956833839E0,-4.523930073E0,1.094961278E1
9.577230669E1,5.318048596E-1,-1.011685371E1,-4.324428558E0,1.101518170E1
9.577469544E1,5.222335458E-1,-1.027358437E1,-4.080061913E0,1.106644337E1
9.577708419E1,5.087739229E-1,-1.042762184E1,-3.796512127E0,1.110889970E1
9.577947294E1,4.911268353E-1,-1.057956600E1,-3.482454300E0,1.114880757E1
9.578186169E1,4.689932466E-1,-1.072971630E1,-3.146561861E0,1.119140823E1
9.578425054E1,4.417748749E-1,-1.087896824E1,-2.799901485E0,1.124217787E1
9.578663950E1,4.100699723E-1,-1.102792168E1,-2.453241348E0,1.130493728E1
9.578902846E1,3.732803464E-1,-1.117777157E1,-2.117947102E0,1.138277714E1
9.579141742E1,3.323032558E-1,-1.132911777E1,-1.805085540E0,1.147683183E1
9.579380638E1,2.874378264E-1,-1.148225880E1,-1.525125384E0,1.158666885E1
9.579619534E1,2.395813614E-1,-1.163809109E1,-1.287039518E0,1.171149154E1
9.579858430E1,1.893320978E-1,-1.179571819E1,-1.098903775E0,1.184830806E1
9.580097325E1,1.381855011E-1,-1.195573807E1,-9.664012194E-1,1.199552830E1
9.580336190E1,8.763712645E-2,-1.211725426E1,-8.928219676E-1,1.215041818E1
9.580575023E1,3.888336942E-2,-1.227906895E1,-8.799605370E-1,1.231062048E1
9.580813857E1,-6.281159353E-3,-1.244058418E1,-9.260223508E-1,1.247500267E1
9.581052690E1,-4.636093974E-2,-1.260030460E1,-1.028016448E0,1.264225626E1
9.581291534E1,-7.956135273E-2,-1.275643635E1,-1.179661512E0,1.281111235E1
9.581530388E1,-1.046859920E-1,-1.290718460E1,-1.373181105E0,1.298044683E1
9.581769242E1,-1.196411327E-1,-1.305135155E1,-1.599003673E0,1.314948303E1
9.582008096E1,-1.238285750E-1,-1.318744373E1,-1.845763564E0,1.331656295E1
9.582246961E1,-1.157527938E-1,-1.331366539E1,-2.102393866E0,1.347913739E1
9.582485836E1,-9.541380405E-2,-1.343001652E1,-2.356332064E0,1.363549589E1
9.582724711E1,-6.191428751E-2,-1.353589821E1,-2.596212626E0,1.378276800E1
9.582963586E1,-1.585244946E-2,-1.363131237E1,-2.810370207E0,1.391801383E1
9.583202482E1,4.247260094E-2,-1.371745396E1,-2.989532709E0,1.403950330E1
9.583441398E1,1.124626622E-1,-1.379581928E1,-3.125026464E0,1.414577916E1
9.583680315E1,1.923231184E-1,-1.386790276E1,-3.211467028E0,1.423619456E1
9.583919232E1,2.811566591E-1,-1.393699551E1,-3.244667530E0,1.431246870E1
9.584158148E1,3.765704632E-1,-1.400578880E1,-3.223730326E0,1.437693857E1
9.584397065E1,4.767699242E-1,-1.407787323E1,-3.149552822E0,1.443376275E1
9.584635982E1,5.796613097E-1,-1.415713501E1,-3.026023388E0,1.448852292E1
9.584874898E1,6.831508875E-1,-1.424746418E1,-2.859123945E0,1.454756064E1
9.585113773E1,7.851449251E-1,-1.435244942E1,-2.656930447E0,1.461740525E1
9.585352607E1,8.832506537E-1,-1.447567940E1,-2.428714991E0,1.470455991E1
9.585591440E1,9.759725332E-1,-1.462044525E1,-2.185245275E0,1.481503421E1
9.585830273E1,1.061515927E0,-1.478973770E1,-1.938186288E0,1.495392000E1
9.586069127E1,1.138983607E0,-1.498505211E1,-1.698604941E0,1.512396539E1
9.586308002E1,1.207179070E0,-1.520818233E1,-1.478465319E0,1.532749004E1
9.586546877E1,1.265803218E0,-1.545942879E1,-1.287637711E0,1.556451757E1
9.586785752E1,1.314556956E0,-1.573879051E1,-1.135693431E0,1.583437357E1
