"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.916656305E1,-1.495514154E0,-8.086244583E0,-2.760120869E0,8.674225110E0
5.916893993E1,-2.092224360E0,-1.002772141E1,-3.479164124E0,1.081837244E1
5.917131680E1,-2.769093990E0,-1.223809147E1,-4.322634220E0,1.327116916E1
5.917369373E1,-3.518346548E0,-1.471167183E1,-5.289334297E0,1.602464064E1
5.917607081E1,-4.328317165E0,-1.743320847E1,-6.370292187E0,1.905863871E1
5.917844790E1,-5.184050083E0,-2.037757683E1,-7.549056530E0,2.234073112E1
5.918082498E1,-6.064609051E0,-2.350738907E1,-8.801998138E0,2.582347759E1
5.918320206E1,-6.946064949E0,-2.677448845E1,-1.009711361E1,2.944609912E1
5.918557915E1,-7.801199913E0,-3.012055206E1,-1.139701462E1,3.313605768E1
5.918795623E1,-8.599505424E0,-3.347708511E1,-1.265982628E1,3.680948142E1
5.919033331E1,-9.309276581E0,-3.676811218E1,-1.383859062E1,4.037404233E1
5.919271034E1,-9.898509026E0,-3.991048813E1,-1.488485241E1,4.373084009E1
5.919508722E1,-1.033729267E1,-4.281926346E1,-1.575105381E1,4.678081486E1
5.919746410E1,-1.059840965E1,-4.540859604E1,-1.639113426E1,4.942606765E1
5.919984097E1,-1.065912724E1,-4.759623337E1,-1.676531219E1,5.157610025E1
5.920221790E1,-1.050269699E1,-4.930770111E1,-1.684038734E1,5.315218414E1
5.920459498E1,-1.011924744E1,-5.047719193E1,-1.659243011E1,5.408932252E1
5.920697206E1,-9.506384850E0,-5.105296326E1,-1.600888062E1,5.434207089E1
5.920934915E1,-8.670691490E0,-5.099942398E1,-1.508943844E1,5.388704195E1
5.921172623E1,-7.627122402E0,-5.029892731E1,-1.384606838E1,5.272446011E1
5.921410331E1,-6.399304867E0,-4.895326233E1,-1.230449200E1,5.087999134E1
5.921648040E1,-5.019543648E0,-4.698486710E1,-1.050209904E1,4.840524392E1
5.921885748E1,-3.526422262E0,-4.443561554E1,-8.487341881E0,4.537614521E1
5.922123456E1,-1.964806437E0,-4.136771774E1,-6.318547249E0,4.189358632E1
5.922361165E1,-3.837489188E-1,-3.785983658E1,-4.060619831E0,3.807890653E1
5.922598873E1,1.166201949E0,-3.400559998E1,-1.783849239E0,3.407231977E1
5.922836581E1,2.633002281E0,-2.991058159E1,4.405784607E-1,3.002948054E1
5.923074284E1,3.968197346E0,-2.568844604E1,2.542374134E0,2.611716900E1
5.923311972E1,5.126921654E0,-2.145584297E1,4.455136776E0,2.250526087E1
5.923549660E1,6.070590973E0,-1.732912064E1,6.119943142E0,1.935469454E1
5.923787347E1,6.768098831E0,-1.341954803E1,7.486843109E0,1.679119564E1
5.924025040E1,7.198208809E0,-9.828220367E0,8.517850876E0,1.486478756E1
5.924262748E1,7.349554539E0,-6.643373013E0,9.187541962E0,1.351152413E1
5.924500456E1,7.222136974E0,-3.936492443E0,9.484550476E0,1.255435912E1
5.924738165E1,6.825526714E0,-1.759621978E0,9.412167549E0,1.175895329E1
5.924975873E1,6.180361748E0,-1.444666684E-1,8.987142563E0,1.090809211E1
5.925213581E1,5.316253662E0,8.991031051E-1,8.240283012E0,9.847497323E0
5.925451290E1,4.271188259E0,1.382453322E0,7.212565422E0,8.495606294E0
5.925688998E1,3.088236809E0,1.336989641E0,5.956034660E0,6.840986534E0
5.925926701E1,1.815853238E0,8.135597110E-1,4.529314041E0,4.947109062E0
5.926164389E1,5.045864582E-1,-1.229312643E-1,2.996113062E0,3.040791520E0
5.926402076E1,-7.962117195E-1,-1.394118309E0,1.421336651E0,2.144228728E0
5.926639764E1,-2.037488461E0,-2.912962437E0,-1.301097274E-1,3.557195233E0
5.926877456E1,-3.176172972E0,-4.587938309E0,-1.597508192E0,5.804247160E0
5.927115165E1,-4.173082829E0,-6.327520370E0,-2.926122904E0,8.124920282E0
5.927352873E1,-4.998008251E0,-8.042575836E0,-4.068994999E0,1.030630064E1
5.927590581E1,-5.628218174E0,-9.652048111E0,-4.989932537E0,1.223676016E1
5.927828290E1,-6.050251961E0,-1.108385372E1,-5.663212776E0,1.383941260E1
5.928065998E1,-6.259325027E0,-1.228026485E1,-6.074778557E0,1.506276831E1
5.928303706E1,-6.260521412E0,-1.319731426E1,-6.223133564E0,1.587736198E1
5.928541415E1,-6.067001820E0,-1.380748367E1,-6.117849350E0,1.627523263E1
5.928779123E1,-5.699105263E0,-1.409940815E1,-5.779862881E0,1.626898663E1
5.929016831E1,-5.183751106E0,-1.407877064E1,-5.238486767E0,1.589102897E1
5.929254540E1,-4.552644253E0,-1.376531029E1,-4.531706810E0,1.519034903E1
5.929492248E1,-3.840779543E0,-1.319312668E1,-3.702594042E0,1.423093046E1
5.929729951E1,-3.083750248E0,-1.240708447E1,-2.797807932E0,1.308713069E1
5.929967639E1,-2.318047047E0,-1.146072292E1,-1.865803480E0,1.184072357E1
5.930205326E1,-1.577468276E0,-1.041266727E1,-9.529415965E-1,1.057450441E1
5.930443014E1,-8.919246197E-1,-9.324530602E0,-1.040877849E-1,9.367669653E0
5.930680706E1,-2.880360186E-1,-8.256434441E0,6.421737671E-1,8.286378073E0
5.930918415E1,2.147558331E-1,-7.265207767E0,1.252343535E0,7.375481564E0
5.931156123E1,6.023930907E-1,-6.401698112E0,1.701895118E0,6.651395579E0
5.931393831E1,8.673982024E-1,-5.707779408E0,1.973779559E0,6.101387642E0
5.931631540E1,1.009771109E0,-5.215456009E0,2.060519457E0,5.697925895E0
5.931869248E1,1.034596682E0,-4.945066929E0,1.963310957E0,5.420209142E0
5.932106956E1,9.538389444E-1,-4.905585289E0,1.692024708E0,5.276127687E0
5.932344665E1,7.830511928E-1,-5.093721390E0,1.263410330E0,5.306163626E0
5.932582373E1,5.425725579E-1,-5.495416164E0,7.016952634E-1,5.566539324E0
5.932820081E1,2.548356056E-1,-6.086144447E0,3.619144112E-2,6.091584789E0
5.933057790E1,-5.653043464E-2,-6.833003998E0,-7.007979155E-1,6.869079781E0
5.933295498E1,-3.678964674E-1,-7.696514130E0,-1.473978758E0,7.845016949E0
5.933533201E1,-6.562315822E-1,-8.632705688E0,-2.248655081E0,8.944869874E0
5.933770889E1,-9.017950296E-1,-9.595218658E0,-2.990729094E0,1.009088281E1
5.934008576E1,-1.087238789E0,-1.053799057E1,-3.669393539E0,1.121141304E1
5.934246264E1,-1.199701428E0,-1.141705418E1,-4.257728577E0,1.224404599E1
5.934483956E1,-1.230808139E0,-1.219262791E1,-4.733900547E0,1.313715640E1
5.934721665E1,-1.176670551E0,-1.283121204E1,-5.082355499E0,1.385116939E1
5.934959373E1,-1.038485050E0,-1.330588818E1,-5.293820858E0,1.435791247E1
5.935197081E1,-8.216354847E-1,-1.359841156E1,-5.365605831E0,1.464177611E1
5.935434790E1,-5.362913609E-1,-1.369950771E1,-5.301597595E0,1.469935567E1
5.935672498E1,-1.956132501E-1,-1.360768318E1,-5.111368179E0,1.453731030E1
5.935910206E1,1.839482337E-1,-1.333041477E1,-4.810471058E0,1.417301756E1
5.936147915E1,5.844469070E-1,-1.288325596E1,-4.418047905E0,1.363227822E1
5.936385618E1,9.867402315E-1,-1.228714466E1,-3.956532240E0,1.294610859E1
5.936623305E1,1.371386528E0,-1.156989574E1,-3.451048374E0,1.215125193E1
5.936860993E1,1.720439434E0,-1.076231766E1,-2.926721096E0,1.128508261E1
5.937098680E1,2.017149448E0,-9.897611618E0,-2.408375978E0,1.038421314E1
5.937336373E1,2.247159481E0,-9.009575844E0,-1.919342875E0,9.481880599E0
5.937574081E1,2.399402857E0,-8.131409645E0,-1.479362607E0,8.606129828E0
5.937811790E1,2.465803623E0,-7.293622494E0,-1.105783105E0,7.778166420E0
5.938049498E1,2.442772865E0,-6.523133755E0,-8.105686903E-1,7.012519865E0
5.938287206E1,2.329412937E0,-5.842375755E0,-6.014958024E-1,6.318331765E0
5.938524915E1,2.129312992E0,-5.268397331E0,-4.815555513E-1,5.702795806E0
5.938762623E1,1.849352837E0,-4.812564373E0,-4.489533603E-1,5.175175444E0
5.939000331E1,1.498505235E0,-4.479962349E0,-4.968098104E-1,4.749989534E0
5.939238040E1,1.089332461E0,-4.269692898E0,-6.152545214E-1,4.449209006E0
5.939475748E1,6.352944374E-1,-4.175475597E0,-7.899305820E-1,4.296764575E0
5.939713456E1,1.519442350E-1,-4.185645103E0,-1.005583763E0,4.307425065E0
5.939951165E1,-3.451646566E-1,-4.284946918E0,-1.244267821E0,4.475277773E0
5.940188868E1,-8.413762450E-1,-4.455136776E0,-1.488335729E0,4.771928428E0
5.940426555E1,-1.321436286E0,-4.675276279E0,-1.720439434E0,5.154058012E0
5.940664243E1,-1.772483349E0,-4.924129963E0,-1.924427629E0,5.576035761E0
5.940901930E1,-2.183749676E0,-5.180460930E0,-2.086840391E0,5.996735855E0
5.941139623E1,-2.545963287E0,-5.424828053E0,-2.196611166E0,6.382459485E0
5.941377331E1,-2.853441000E0,-5.639883041E0,-2.246561289E0,6.708013408E0
5.941615040E1,-3.102294445E0,-5.811268806E0,-2.233700037E0,6.955896191E0
5.941852748E1,-3.291925669E0,-5.929713726E0,-2.158026934E0,7.117257880E0
5.942090456E1,-3.424428225E0,-5.988636971E0,-2.023729801E0,7.189295079E0
5.942328165E1,-3.504587889E0,-5.987141132E0,-1.838884234E0,7.177011247E0
5.942565873E1,-3.538685560E0,-5.928517342E0,-1.613659739E0,7.090381592E0
5.942803581E1,-3.534797192E0,-5.820540905E0,-1.362114310E0,6.944698914E0
5.943041290E1,-3.503092289E0,-5.674578667E0,-1.098903775E0,6.758704620E0
5.943278998E1,-3.453441381E0,-5.504987717E0,-8.404789567E-1,6.552675180E0
5.943516706E1,-3.396611691E0,-5.329713345E0,-6.026921868E-1,6.348704843E0
5.943754415E1,-3.342474222E0,-5.166702271E0,-4.016951025E-1,6.166709433E0
5.943992118E1,-3.301198006E0,-5.035695076E0,-2.512463629E-1,6.026546101E0
5.944229805E1,-3.280559778E0,-4.955834866E0,-1.633101404E-1,5.945506023E0
5.944467493E1,-3.287439108E0,-4.944468975E0,-1.477568001E-1,5.939432751E0
5.944705180E1,-3.326023579E0,-5.017150879E0,-2.105683982E-1,6.023169833E0
5.944942873E1,-3.399602890E0,-5.185844898E0,-3.541377485E-1,6.210933961E0
5.945180581E1,-3.507878065E0,-5.459524155E0,-5.784648657E-1,6.515077445E0
5.945418290E1,-3.649054527E0,-5.842375755E0,-8.793623447E-1,6.944222890E0
5.945655998E1,-3.818944931E0,-6.334399700E0,-1.249352574E0,7.501322670E0
5.945893706E1,-4.011866093E0,-6.931109905E0,-1.678265929E0,8.182415939E0
5.946131415E1,-4.219443798E0,-7.623532772E0,-2.153540373E0,8.975505224E0
5.946369123E1,-4.433002949E0,-8.398508072E0,-2.660519600E0,9.862292711E0
5.946606831E1,-4.642374992E0,-9.238986969E0,-3.184248686E0,1.081896323E1
5.946844535E1,-4.836492538E0,-1.012493038E1,-3.707977772E0,1.181757058E1
5.947082222E1,-5.005486012E0,-1.103420258E1,-4.216452599E0,1.282914608E1
5.947319910E1,-5.138287544E0,-1.194317627E1,-4.694418907E0,1.382313377E1
5.947557597E1,-5.225326538E0,-1.282762337E1,-5.128417015E0,1.476999051E1
5.947795285E1,-5.259125233E0,-1.366301727E1,-5.506782055E0,1.564164594E1
5.948032972E1,-5.232205868E0,-1.442722511E1,-5.820840359E0,1.641350009E1
5.948270660E1,-5.140381336E0,-1.509930897E1,-6.063412666E0,1.706392759E1
5.948508347E1,-4.980959415E0,-1.566102409E1,-6.230610847E0,1.757549840E1
5.948746034E1,-4.753641129E0,-1.609861183E1,-6.321538448E0,1.793667347E1
5.948983743E1,-4.460520744E0,-1.640070534E1,-6.337390900E0,1.813951224E1
5.949221472E1,-4.105784416E0,-1.656132317E1,-6.282355785E0,1.818248841E1
5.949459201E1,-3.695116282E0,-1.657837296E1,-6.162415504E0,1.806852786E1
5.949696925E1,-3.237190008E0,-1.645364761E1,-5.985645771E0,1.780533275E1
5.949934633E1,-2.741576433E0,-1.619402504E1,-5.761019707E0,1.740551741E1
5.950172342E1,-2.218744755E0,-1.580908012E1,-5.498706341E0,1.688447850E1
5.950410050E1,-1.680060625E0,-1.531316757E1,-5.208875656E0,1.626185999E1
5.950647758E1,-1.138086319E0,-1.472184086E1,-4.902594566E0,1.555838270E1
5.950885467E1,-6.044868231E-1,-1.405454254E1,-4.589134693E0,1.479715269E1
5.951123175E1,-9.032905847E-2,-1.333101273E1,-4.277768612E0,1.400083440E1
5.951360883E1,3.930211067E-1,-1.257248878E1,-3.975973845E0,1.319205472E1
5.951598587E1,8.368897438E-1,-1.180020523E1,-3.690330744E0,1.239208493E1
5.951836274E1,1.232602715E0,-1.103480053E1,-3.425325632E0,1.161976712E1
5.952073962E1,1.574178219E0,-1.029571724E1,-3.183650494E0,1.089107254E1
5.952311649E1,1.857129455E0,-9.600303650E0,-2.966501951E0,1.021836062E1
5.952549342E1,2.078764677E0,-8.964112282E0,-2.773580551E0,9.610895934E0
5.952787050E1,2.238186598E0,-8.399704933E0,-2.603390932E0,9.074258458E0
5.953024758E1,2.336890459E0,-7.916952610E0,-2.452942371E0,8.611394888E0
5.953262467E1,2.377867460E0,-7.522137165E0,-2.318645239E0,8.222707397E0
5.953500175E1,2.365305185E0,-7.218248844E0,-2.196312189E0,7.907058380E0
5.953737883E1,2.305185556E0,-7.005586624E0,-2.081755638E0,7.663278080E0
5.953975592E1,2.204088688E0,-6.881458759E0,-1.970489502E0,7.489680265E0
5.954213300E1,2.069791555E0,-6.840780735E0,-1.858325839E0,7.384693160E0
5.954451008E1,1.909771562E0,-6.875775814E0,-1.742274046E0,7.345681678E0
5.954688717E1,1.732702732E0,-6.977470875E0,-1.619641781E0,7.369572448E0
5.954926425E1,1.545763373E0,-7.134799004E0,-1.488634825E0,7.450555340E0
5.955164133E1,1.357328653E0,-7.336992264E0,-1.348654628E0,7.582391830E0
5.955401837E1,1.173978567E0,-7.572386265E0,-1.200000525E0,7.756240112E0
5.955639524E1,1.001396298E0,-7.829614639E0,-1.044167995E0,7.962157167E0
5.955877212E1,8.449655175E-1,-8.097909927E0,-8.832506537E-1,8.189642461E0
5.956114899E1,7.085745931E-1,-8.367700577E0,-7.196413875E-1,8.428426581E0
5.956352592E1,5.952146053E-1,-8.630612373E0,-5.569294691E-1,8.669020752E0
5.956590300E1,5.066801906E-1,-8.880064011E0,-3.981058598E-1,8.903412263E0
5.956828008E1,4.435695112E-1,-9.110971451E0,-2.464607358E-1,9.125091648E0
5.957065717E1,4.055834413E-1,-9.320343018E0,-1.058823988E-1,9.329764358E0
5.957303425E1,3.918247223E-1,-9.506384850E0,2.063809521E-2,9.514478727E0
5.957541133E1,3.999004960E-1,-9.669396400E0,1.313061416E-1,9.678553015E0
5.957778842E1,4.280161560E-1,-9.810572624E0,2.234298140E-1,9.822446433E0
5.958016550E1,4.725824594E-1,-9.932906151E0,2.961117923E-1,9.948549692E0
5.958254258E1,5.306084156E-1,-1.003968525E1,3.484548032E-1,1.005973389E1
5.958491967E1,5.991029739E-1,-1.013539886E1,3.807578981E-1,1.016022692E1
5.958729675E1,6.747759581E-1,-1.022363377E1,3.933202326E-1,1.025342434E1
5.958967383E1,7.543373108E-1,-1.030887794E1,3.876372576E-1,1.034370591E1
5.959205087E1,8.353942037E-1,-1.039501953E1,3.646063507E-1,1.043490548E1
5.959442774E1,9.146564603E-1,-1.048504925E1,3.263211846E-1,1.052992591E1
5.959680462E1,9.906286001E-1,-1.058106136E1,2.745763958E-1,1.063087940E1
5.959918149E1,1.061515927E0,-1.068485069E1,2.102692872E-1,1.073950947E1
5.960155842E1,1.125823021E0,-1.079581738E1,1.351944804E-1,1.085520280E1
5.960393550E1,1.183250785E0,-1.091366386E1,4.995017126E-2,1.097773366E1
5.960631258E1,1.232901812E0,-1.103629589E1,-4.516452923E-2,1.110504001E1
5.960868967E1,1.275374413E0,-1.116072273E1,-1.504487246E-1,1.123436454E1
5.961106675E1,1.310070395E0,-1.128305626E1,-2.665006220E-1,1.136198335E1
5.961344383E1,1.337886930E0,-1.139940739E1,-3.945166469E-1,1.148442744E1
5.961582092E1,1.359422326E0,-1.150499058E1,-5.362913609E-1,1.159743272E1
5.961819800E1,1.374676585E0,-1.159531975E1,-6.936194897E-1,1.169710579E1
5.962057508E1,1.384247899E0,-1.166620636E1,-8.688937426E-1,1.178013113E1
5.962295217E1,1.389033556E0,-1.171316624E1,-1.063908815E0,1.184312372E1
5.962532925E1,1.389033556E0,-1.173290634E1,-1.280459166E0,1.188402630E1
5.962770633E1,1.384247899E0,-1.172303677E1,-1.519741535E0,1.190190521E1
5.963008337E1,1.374676585E0,-1.168146133E1,-1.782951951E0,1.189643612E1
5.963246024E1,1.360020518E0,-1.160758305E1,-2.069492579E0,1.186880110E1
5.963483712E1,1.339980721E0,-1.150080299E1,-2.378764868E0,1.182042893E1
5.963721399E1,1.313659668E0,-1.136231804E1,-2.708076954E0,1.175421855E1
5.963959092E1,1.280459166E0,-1.119422245E1,-3.054438114E0,1.167389327E1
5.964196800E1,1.238883972E0,-1.099920750E1,-3.413959742E0,1.158328624E1
5.964434508E1,1.188634634E0,-1.078056335E1,-3.780958891E0,1.148603712E1
5.964672217E1,1.128215909E0,-1.054247761E1,-4.149453640E0,1.138572223E1
5.964909925E1,1.056730270E0,-1.028883839E1,-4.512564182E0,1.128450751E1
5.965147633E1,9.738788009E-1,-1.002502918E1,-4.863112926E0,1.118478955E1
5.965385342E1,8.784649968E-1,-9.755238533E0,-5.193621635E0,1.108648210E1
5.965623050E1,7.701897621E-1,-9.484251976E0,-5.496014595E0,1.098864888E1
5.965860753E1,6.490531564E-1,-9.216854095E0,-5.763711452E0,1.088999720E1
5.966098441E1,5.144568682E-1,-8.956933022E0,-5.989833355E0,1.078746581E1
5.966336128E1,3.675973713E-1,-8.708079338E0,-6.168696880E0,1.067794900E1
5.966573816E1,2.081755698E-1,-8.473283768E0,-6.296413898E0,1.055863168E1
5.966811508E1,3.768695518E-2,-8.254639626E0,-6.369394779E0,1.042639370E1
5.967049217E1,-1.435693651E-1,-8.054241180E0,-6.386443615E0,1.027998420E1
5.967286925E1,-3.343969584E-1,-7.872984886E0,-6.347560406E0,1.011865779E1
5.967524633E1,-5.330012441E-1,-7.710870743E0,-6.255137444E0,9.943257131E0
5.967762342E1,-7.387840152E-1,-7.567600727E0,-6.112465382E0,9.755850328E0
5.968000050E1,-9.499505758E-1,-7.441977501E0,-5.924928188E0,9.559822658E0
5.968237758E1,-1.165005565E0,-7.332805157E0,-5.699105263E0,9.359864862E0
5.968475467E1,-1.383350611E0,-7.237989426E0,-5.443073273E0,9.161287927E0
5.968713175E1,-1.602892041E0,-7.155436993E0,-5.165206909E0,8.969331294E0
5.968950883E1,-1.822732687E0,-7.082755089E0,-4.874777794E0,8.789268038E0
5.969188592E1,-2.041675806E0,-7.017550468E0,-4.581956387E0,8.626052342E0
5.969426300E1,-2.258824587E0,-6.957430840E0,-4.295116425E0,8.482697537E0
5.969664003E1,-2.472683191E0,-6.900900364E0,-4.023830414E0,8.362284329E0
5.969901691E1,-2.682653189E0,-6.845566273E0,-3.775574923E0,8.265190362E0
5.970139378E1,-2.887239695E0,-6.790830612E0,-3.557528973E0,8.191919546E0
5.970377066E1,-3.085544825E0,-6.735197544E0,-3.374777317E0,8.140798165E0
5.970614758E1,-3.275774240E0,-6.678368092E0,-3.230908871E0,8.109874806E0
5.970852467E1,-3.457030535E0,-6.620342255E0,-3.128316402E0,8.097305428E0
5.971090175E1,-3.627219915E0,-6.561419010E0,-3.067000389E0,8.100335495E0
5.971327883E1,-3.785445452E0,-6.502196312E0,-3.044866800E0,8.116610621E0
5.971565592E1,-3.929313898E0,-6.444170475E0,-3.058924675E0,8.143946279E0
5.971803300E1,-4.057330132E0,-6.388836384E0,-3.103491068E0,8.179903113E0
5.972041008E1,-4.167100430E0,-6.337091446E0,-3.172882795E0,8.221352639E0
5.972278717E1,-4.256831646E0,-6.290730953E0,-3.259024382E0,8.265298029E0
5.972516425E1,-4.325026989E0,-6.251847267E0,-3.354139090E0,8.309133634E0
5.972754133E1,-4.369593143E0,-6.221937180E0,-3.450450182E0,8.349338475E0
5.972991842E1,-4.389334202E0,-6.202495575E0,-3.538685560E0,8.382094105E0
5.973229550E1,-4.383052826E0,-6.195017815E0,-3.611965895E0,8.404504472E0
5.973467253E1,-4.350450516E0,-6.200999737E0,-3.663112402E0,8.414107790E0
5.973704941E1,-4.290929317E0,-6.221638203E0,-3.686143398E0,8.408835204E0
5.973942628E1,-4.205684662E0,-6.258128643E0,-3.676572084E0,8.388631586E0
5.974180316E1,-4.095614910E0,-6.310770512E0,-3.631706476E0,8.353991733E0
5.974418008E1,-3.962514400E0,-6.380461693E0,-3.550051451E0,8.307507273E0
5.974655717E1,-3.809373617E0,-6.467500687E0,-3.432504177E0,8.253603905E0
5.974893425E1,-3.639184237E0,-6.572186470E0,-3.280858994E0,8.197641895E0
5.975131133E1,-3.456432343E0,-6.694220543E0,-3.099004507E0,8.146369876E0
5.975368842E1,-3.265305519E0,-6.833602428E0,-2.892025232E0,8.107043371E0
5.975606550E1,-3.070290565E0,-6.990332127E0,-2.666202545E0,8.087030568E0
5.975844258E1,-2.877070189E0,-7.163213730E0,-2.428415775E0,8.092364734E0
5.976081967E1,-2.689831734E0,-7.352246761E0,-2.186142683E0,8.128342206E0
5.976319670E1,-2.513959408E0,-7.555935860E0,-1.946860313E0,8.197708442E0
5.976557357E1,-2.353341103E0,-7.773682594E0,-1.718046665E0,8.301809427E0
5.976795045E1,-2.211566210E0,-8.003992081E0,-1.505982757E0,8.439365995E0
5.977032732E1,-2.091027975E0,-8.245068550E0,-1.316351533E0,8.607341909E0
5.977270425E1,-1.993819475E0,-8.495417595E0,-1.153938770E0,8.802216249E0
5.977508133E1,-1.919641972E0,-8.752944946E0,-1.021735311E0,9.019036178E0
5.977745842E1,-1.868495345E0,-9.015258789E0,-9.215358496E-1,9.252858705E0
5.977983550E1,-1.837986946E0,-9.280263901E0,-8.530412912E-1,9.498903807E0
5.978221258E1,-1.824826360E0,-9.545567513E0,-8.150551915E-1,9.752546608E0
5.978458967E1,-1.824826360E0,-9.808777809E0,-8.048857450E-1,1.000949321E1
5.978696675E1,-1.833201289E0,-1.006809998E1,-8.177471161E-1,1.026625416E1
5.978934383E1,-1.843968987E0,-1.032173920E1,-8.488538265E-1,1.051946170E1
5.979172092E1,-1.850848317E0,-1.056790161E1,-8.916255236E-1,1.076574104E1
5.979409800E1,-1.847558141E0,-1.080628586E1,-9.400802255E-1,1.100331932E1
5.979647508E1,-1.827518344E0,-1.103629589E1,-9.873384237E-1,1.123007068E1
5.979885217E1,-1.785045743E0,-1.125852966E1,-1.026820064E0,1.144531511E1
5.980122920E1,-1.715055585E0,-1.147418308E1,-1.052842021E0,1.164932485E1
5.980360607E1,-1.613360643E0,-1.168445206E1,-1.059721351E0,1.184281900E1
5.980598295E1,-1.476670623E0,-1.189202976E1,-1.043569803E0,1.202871423E1
5.980835982E1,-1.304088354E0,-1.209990597E1,-1.001097202E0,1.221108375E1
5.981073675E1,-1.094716311E0,-1.231137180E1,-9.314061999E-1,1.239499080E1
5.981311383E1,-8.503493667E-1,-1.253031445E1,-8.338986635E-1,1.258678915E1
5.981549092E1,-5.739783049E-1,-1.276092339E1,-7.103692293E-1,1.279356249E1
5.981786800E1,-2.694916427E-1,-1.300708485E1,-5.635097623E-1,1.302207454E1
5.982024508E1,5.682953820E-2,-1.327328587E1,-3.978067636E-1,1.327936736E1
5.982262217E1,3.984049559E-1,-1.356341648E1,-2.183450609E-1,1.357102309E1
5.982499925E1,7.474579811E-1,-1.388106346E1,-3.140579537E-2,1.390120867E1
5.982737633E1,1.095912814E0,-1.422921848E1,1.561316848E-1,1.427221289E1
5.982975342E1,1.435095429E0,-1.461027622E1,3.367897868E-1,1.468445088E1
5.983213050E1,1.756630898E0,-1.502513123E1,5.036891699E-1,1.513585225E1
5.983450758E1,2.052443504E0,-1.547438431E1,6.499504447E-1,1.562342887E1
5.983688467E1,2.314756870E0,-1.595653820E1,7.692924738E-1,1.614190266E1
5.983926170E1,2.537588358E0,-1.646890068E1,8.563314080E-1,1.668524341E1
5.984163857E1,2.715853691E0,-1.700788498E1,9.068797827E-1,1.724721553E1
5.984401545E1,2.845365286E0,-1.756810379E1,9.179465771E-1,1.782069023E1
5.984639232E1,2.924328327E0,-1.814208221E1,8.883354068E-1,1.839771679E1
5.984876925E1,2.952144861E0,-1.872234154E1,8.183453679E-1,1.897131838E1
5.985114633E1,2.930011272E0,-1.929931068E1,7.091727853E-1,1.953333778E1
5.985352342E1,2.860619545E0,-1.986252213E1,5.641079545E-1,2.007538660E1
5.985590050E1,2.747857809E0,-2.040120506E1,3.879363835E-1,2.058908413E1
5.985827758E1,2.597707987E0,-2.090399742E1,1.863410622E-1,2.106560984E1
5.986065467E1,2.416451693E0,-2.135953140E1,-3.439682722E-2,2.149581363E1
