max_x,min_x,range_x,mean_x,median_x,var_x,std_x,skew_x,rms_x,mad_x,max_y,min_y,range_y,mean_y,median_y,var_y,std_y,skew_y,rms_y,mad_y,max_z,min_z,range_z,mean_z,median_z,var_z,std_z,skew_z,rms_z,mad_z,label
-0.21557451612876546,0.6618878334001254,-0.6892052002313847,0.4172676414406063,0.5337534625653209,-0.5162410967707015,-0.6786200800635928,0.27662167992836184,-0.8530629485437368,-0.6303873331665385,-1.174955455552918,-0.2988070961582942,-0.6247381748241669,-1.1315723839151879,-1.2326726113972464,-0.5358973035047465,-0.6822762200328452,-1.0252411112202984,0.24945557604658133,-0.7177602694620265,-1.1345196044399493,-0.8279394133270521,-0.41758428907913187,-1.1278908231530882,-1.0685704651783108,-0.4475716023557992,-0.5016058613566816,-1.6323622663905601,-0.25626000876636407,-0.5604900085374198,0
-0.49699698347582993,0.6509483080900371,-0.8361896766338428,0.4639353437330539,0.6605926558430502,-0.5202674136440509,-0.6937023465151929,-0.7981624457712435,-0.8269134415996373,-0.615949087255068,-1.1882100134382416,-0.16486369793696184,-0.7760729773928962,-1.1170934261075824,-1.2375643838297683,-0.5641251782001968,-0.8100868552630421,-0.3774089842296904,0.20257324643312322,-0.8174509711745543,-1.237617301760261,-0.5591941965648276,-0.699480752209349,-1.0443135670664618,-0.8892300678235636,-0.5023981533084505,-0.6376420139725258,-1.6047619902629662,-0.40300355937641735,-0.6137165724801481,0
-0.36374682919280826,0.7543688513013664,-0.8511080914648819,0.5087812385140805,0.6295131972591496,-0.5437299916492236,-0.7909058520625286,-0.19731615812533698,-0.8385397423381087,-0.7452599321315385,-1.2238458207820573,-0.22782591180995523,-0.7383843512031822,-1.1239169714374344,-1.183964114957459,-0.5541317541681648,-0.7604806492197705,-1.2525290888425815,0.22278484246571542,-0.7838220885338631,-0.9796251001800313,-1.6559560739428711,0.30681395723636684,-1.0906196356838245,-0.958271544224787,-0.27275130664514874,-0.14779762245488576,-2.886227718778496,-0.18278995923322414,-0.4581200693024106,0
-0.37728959597872863,0.6315470487354002,-0.7529740600912815,0.38644475017563545,0.5252488629448764,-0.4972730040879846,-0.6121885695271592,-0.36583576835930526,-0.831716376382626,-0.5456195541665175,-1.2361145245274867,-0.25218648344445804,-0.7225886514846777,-1.1214178547084683,-1.187625942828894,-0.5421623616055856,-0.7077176428808288,-1.3411128969927384,0.22459042270255297,-0.7448225801634095,-1.1513054707085846,-0.49102904752153753,-0.6713835206140695,-1.1443678773714185,-1.0649249659066176,-0.5201345464044671,-0.6857351717787921,-1.175680876362924,-0.28594536683368577,-0.6628922946054262,0
-0.21756794863268208,0.6979196589031849,-0.7213101853823614,0.39636484151843815,0.45787420147155083,-0.4935808851773922,-0.6000208622037028,0.546287042453896,-0.8180010465398151,-0.5511355060950677,-1.1881401501532354,-0.24377471819616392,-0.6930989233919403,-1.1425760428313598,-1.1991416335602814,-0.5388949746538907,-0.6942867808779588,-1.0187375315162999,0.2706917524403714,-0.7011735107775376,-1.1445269882823017,-0.4438626735362434,-0.6988302833084566,-1.0964397586305454,-1.0523379965621527,-0.5638584963993879,-0.8160105141955458,-1.1938298511493948,-0.3821446848411165,-0.8132702502699073,0
-0.5096328477587604,0.6375859093530252,-0.831716521858613,0.366276795186178,0.42439561892180183,-0.5304144792763523,-0.7335830417369715,-0.3998097706039065,-0.920992914197055,-0.69224445124273,-1.2339408276649415,-0.20998719889283468,-0.7651942433445209,-1.1177413057358265,-1.2210977821797229,-0.5634405421780843,-0.8064843073096161,-1.0654875544736626,0.20433973678854464,-0.8437809455468029,-1.3300327706126402,-0.25361464948232937,-0.9980392875601408,-1.206374694192082,-1.1622203583803938,-0.5444120864371864,-0.7557325203775689,-0.8502618786529913,-0.21964229026996007,-0.6837690304740122,0
-0.2519940781958986,0.8962257449877749,-0.9110390798411888,0.5599792947482893,0.6553769115375261,-0.5503427064838814,-0.8220790868117199,0.7503718902624831,-0.8029489206690379,-0.7528331500684303,-1.2309235481151046,-0.23370828553802583,-0.7378579434277143,-1.1530762626797555,-1.2598009984190919,-0.5399403509978019,-0.6985440866106002,-0.9149969020192137,0.2920284456720889,-0.7313671796230738,-1.1751643596135888,-1.0668342208047938,-0.28415812536818924,-1.0862786984344972,-0.9835411205781567,-0.41362000012551725,-0.42489417391491224,-2.4798970352135474,-0.2844500467764659,-0.6329324632035795,0
-0.33683602734570545,0.7124995850000742,-0.8001339445238429,0.38858521319924816,0.4057336184130375,-0.5317502038252946,-0.7390550268301131,0.202229561388805,-0.9094155635115689,-0.7236915413647321,-1.1430008250476151,-0.26927570472827234,-0.6302393047341498,-1.113231320291506,-1.1749390381709273,-0.5303369038610389,-0.660717131502093,-0.9706176968777879,0.2144729243135879,-0.6975620933646043,-0.9100282789551355,-1.1337049845188087,-0.0019249463269537,-1.1197360134581305,-0.9800676311266634,-0.3298678585500184,-0.253522246784232,-1.7107003656098476,-0.1863907380852077,-0.36384574867111424,0
-0.2871713141246738,0.7899459799533658,-0.8391586763973137,0.4423818855594477,0.5344238306960943,-0.5133685735770847,-0.6680900234364296,0.4701726346215283,-0.8287654932262922,-0.6074998618803669,-1.2540135265152452,-0.21571769493594384,-0.7752096302434791,-1.1240521843740914,-1.2071564618629578,-0.5608192570103315,-0.7929921906710607,-0.9502447649854384,0.21913379435794242,-0.7944045814896665,-1.283761647961959,-0.17538754198704243,-1.0125386279643103,-1.1020338813551607,-1.0696441978987898,-0.5931415341935504,-0.9160179188709024,-1.1219184209783248,-0.3971129162033829,-0.8637778083176805,0
-0.09700084756909802,0.7056063097314713,-0.6609198049672844,0.34788639084555767,0.3571811979023289,-0.5037110344728627,-0.6339605150627177,0.9059309756910048,-0.8674808828332722,-0.6012397383005611,-1.2128149062090636,-0.19996435018188496,-0.7588476985207163,-1.1373662017552888,-1.215419263955777,-0.5537994175438149,-0.7589287513940585,-0.7968683149630935,0.25116063944549194,-0.7663500898835647,-0.9471122726075395,-1.0570518433571718,-0.08912884734779508,-1.0456746486561899,-0.9966822415834203,-0.44764108939750186,-0.5017681344259107,-2.389018851040564,-0.359391095713453,-0.7432297725845604,0
-0.1184415704358243,0.9010562274778597,-0.8409752158890591,0.4848227371417077,0.4992671004954291,-0.5548837157450361,-0.8448011912129414,2.1137462801494773,-0.8861559295128364,-0.8475403637025543,-1.1776383458742934,-0.20415411879935694,-0.7263411884363729,-1.1527040190797664,-1.2921364271823088,-0.5547001693815266,-0.7631480017150616,-0.023845990156585953,0.2827891400271821,-0.7541276765483748,-1.056477650469989,-0.6012572832080141,-0.5092295281656379,-1.0217275036931326,-0.9140678566024294,-0.5023031338772946,-0.6373905255876566,-1.342422910865602,-0.431649218210432,-0.6528827468391283,0
-0.34623613298636147,0.4869957173480223,-0.611363205838597,0.5296609540892668,0.7452378465065492,-0.4759833929448828,-0.544818944451481,-1.5173482503512528,-0.6918680182004878,-0.5540784329020112,-1.2359423235868494,-0.19009147592676182,-0.787699379005453,-1.1505016928635743,-1.2169481637605726,-0.55576215790305,-0.7681765886022448,-0.6405613833104102,0.2775606689496125,-0.7551946961958165,-1.045083251248533,-1.440239092135175,0.09585889981406932,-1.090296920660788,-0.9375071074269504,-0.3278173972623953,-0.24958892659795448,-2.6791291043726364,-0.22004213712054443,-0.47761165687559903,0
-0.21839454466239897,0.6425872788541406,-0.6741686790887905,0.5609259563608608,0.7056875646836092,-0.5153266756769885,-0.6752478365315391,-0.6213746830642974,-0.7349407027886095,-0.665994806072518,-1.1885843698391834,-0.25804233884658295,-0.6784617194217287,-1.1304984642678666,-1.2134388723982052,-0.529235056613689,-0.65654815650486,-0.905990233964337,0.25109070312704,-0.673129693350813,-0.8420235343272167,-1.5007218346378692,0.318585876681554,-1.1020956278444145,-0.9317103356044936,-0.2725789174788672,-0.14748969884429236,-2.3196678200428957,-0.16942132403426924,-0.389380054106629,0
-0.39595283616019855,0.6994087556381516,-0.8217253615694575,0.4709551461951452,0.4910197145039978,-0.542012269251218,-0.7831334006234193,0.026060747858670345,-0.8688509291177715,-0.7587147162958201,-1.2703602168740638,-0.24067029771332907,-0.76204990249488,-1.1425124538319014,-1.19287961560646,-0.5469344023316828,-0.7280326575145657,-1.1348451059251177,0.2659164048861555,-0.7272447557869723,-1.006190908105938,-0.10530408742208591,-0.8164196489369324,-1.0481390481369464,-0.9960746370789112,-0.6079669710886085,-0.9722254275873509,-0.5934065121427347,-0.48289836703241096,-0.9227186799155013,0
-0.34282564261934906,0.6339699323644119,-0.7359057277314589,0.3979680341623517,0.4240203712187051,-0.5073108036660687,-0.646464288469661,-0.3193217370213793,-0.8463149662867392,-0.6149798143303623,-1.1708251361408237,-0.24097773265957953,-0.6822043236481315,-1.1262469778361524,-1.1854909755041114,-0.5387214476792151,-0.6935836396903035,-0.705562915120362,0.23669299568179605,-0.6883360974283071,-1.064150975174452,-1.0214001282319078,-0.21806421439368423,-1.1298042758739042,-1.042655059915943,-0.42993784758107556,-0.4611472097401262,-2.1474244431455882,-0.24162628207008427,-0.6039144338050579,0
-0.4842997483069332,0.6843314369527684,-0.8578519644876471,0.37092604368421145,0.4170041766204477,-0.5388052110520798,-0.7689431697200959,-0.41110072079937254,-0.9396693797187348,-0.7565029371924707,-1.1583367631365435,-0.2862454032224177,-0.6246604462490591,-1.1197965549276048,-1.1860969070735559,-0.5274343738819661,-0.6498041296684366,-0.9684974847582569,0.22985239939276486,-0.6796429342222629,-1.055213678054473,-1.0977134445981378,-0.15602844773823876,-1.2003278825772008,-1.0766216847823644,-0.3967624551142954,-0.38853291729639433,-1.7561658546555687,-0.13047320679452623,-0.46940626869509516,0
-0.41822970971078727,0.6882098728520678,-0.8244712872361166,0.44647704362936447,0.546588318335374,-0.5171738706454069,-0.6820799072515203,-0.5778987943253014,-0.8338229867914406,-0.6413709162902869,-1.1895901157826667,-0.24646350515643162,-0.6914320720964289,-1.0999693416867655,-1.1664058304483962,-0.5428474104860126,-0.7105811963003452,-0.9920475282059038,0.1793801827104841,-0.7195139415440295,-1.0385545882348208,-0.8588698521262089,-0.3106604275318342,-1.1646240019003369,-1.0723037323841078,-0.45451899379067123,-0.5179416796765407,-1.5393268217410585,-0.21401169368248657,-0.5652849772676576,0
-0.42334073900190866,0.7535724151153435,-0.8835411799339218,0.3825582156204025,0.416456040646555,-0.545229920222945,-0.7977969693583673,0.3623084024348869,-0.9485820215337076,-0.7281165718437748,-1.2073119271911357,-0.22463806645004267,-0.7285244881170254,-1.1022089550359078,-1.163034800788099,-0.54427802898013,-0.7166169644732203,-1.3412518819685897,0.18320354539756056,-0.7591548964028015,-1.091249962211993,-1.0392143884755944,-0.22942986677246222,-1.190412455185578,-1.1421896206299496,-0.46291409997218136,-0.5380007117552907,-2.098776963715235,-0.18622355533920534,-0.6836929555149266,0
-0.16437463056801854,0.8735166810702155,-0.8428101686260782,0.5590439210763123,0.6630761220835004,-0.5265143287443955,-0.717914715987682,0.824054881378621,-0.7573366012273253,-0.6393642036920394,-1.2316797203433343,-0.2187310141841901,-0.7541999363710477,-1.1325000425864593,-1.2435621139283057,-0.5445164081206744,-0.7176301626699618,-0.4828361299950868,0.2463765166117744,-0.7028679172665807,-1.1545940355897595,-0.22084970162846357,-0.8659043024094958,-1.1013083304320284,-1.0355590927090963,-0.557836508048235,-0.7968905968204512,-0.8953386594189414,-0.3710168551345208,-0.760106433193039,0
-0.34671795603318295,0.5894702821703884,-0.6997869622908809,0.5132129755153765,0.5678518473526465,-0.48240703481366143,-0.5644701233125867,-0.45468240549997996,-0.7157097784437015,-0.5029546655804233,-1.1377698814627526,-0.24872159136348157,-0.6476581050930688,-1.1337552505165407,-1.226499912950072,-0.5346698041419478,-0.6774390577590539,-0.4532883654099352,0.25472393475824884,-0.6910862121209744,-0.5810335957822395,-1.8517029395327222,0.7986353478984834,-1.1002384852629719,-1.014595996322422,-0.16863725092797976,0.02790267144214041,-2.5038177244914004,-0.10489313326431435,-0.34220863759631387,0
-0.30995832724255173,0.7653450021066488,-0.8306586203593255,0.5059782191394843,0.6315244426213423,-0.5233176185606004,-0.7053952891530237,0.2653058158229006,-0.7985076364035366,-0.61677765840152,-1.2140128116477926,-0.30677864450769615,-0.6475663440436384,-1.1186510741160363,-1.2063207738761113,-0.5350411761619597,-0.6788977244785027,-1.3213667623756657,0.22299970385472329,-0.7307678722458788,-1.171241939912099,-0.738397992602376,-0.5136080493941323,-1.1746702340423592,-1.1142757893326285,-0.4677529745534484,-0.5497282538885289,-1.112133011016461,-0.20993699262794407,-0.5292255964149554,0
-0.33806890937963524,0.6404024201355394,-0.7387959314434219,0.4139158984943337,0.5609832594882854,-0.48706528680778566,-0.5790691059208506,-0.15743669650787073,-0.7939470460227568,-0.4916886003123692,-1.2090788600331328,-0.3521298033885833,-0.5959702692110751,-1.1317146274223673,-1.1817318070440017,-0.5168677545486889,-0.6118089181555787,-1.3582685749387131,0.26079749184357537,-0.6503574070333642,-1.1690793917330076,-0.7536048019422311,-0.5009083396157646,-1.1397775327341246,-1.077603765805717,-0.5246190892056045,-0.6982787289163204,-1.9353936314556321,-0.2952324466594796,-0.7936161797624514,0
-0.32789882495738104,0.6486414017951109,-0.7402318310650521,0.4232510126544512,0.4745418589058121,-0.5234481142965474,-0.7059009829974318,-0.05342517074793698,-0.8649374541192418,-0.6849953165815146,-1.2231669629213024,-0.23396446017957753,-0.73139173259604,-1.1147700736416803,-1.2106839705980657,-0.5476505516141559,-0.7311587839698851,-1.0927129563257751,0.20745841793988906,-0.777168569827464,-1.2202274124038635,-0.49146188437157357,-0.7321149823086202,-1.1368980002823639,-1.0262162663891912,-0.5319802058461094,-0.7192332270328979,-1.31895659740559,-0.30435018654254853,-0.6856335408639627,0
-0.3617392463250662,0.20757535619985593,-0.37960131336563413,0.45185228975531816,0.6405729322031256,-0.45683925159167404,-0.48917356886906344,-1.9233649692484192,-0.7135946241378,-0.5254565956581868,-1.153779671086029,-0.24182974490228337,-0.6676907454433891,-1.1543326005229568,-1.2885113059574407,-0.5582115651429206,-0.7800090302712875,-0.17939370556060943,0.28418893006646234,-0.8560342662073536,-0.7546080438557823,-1.2783465907371179,0.23829635409448438,-1.061014579908253,-0.9909351154948685,-0.2817997844744073,-0.16404608532236245,-2.4493766507549934,-0.22277627958596685,-0.5985754093142731,0
-0.3617959425372688,0.6931410315849588,-0.797351332791768,0.5178556749740019,0.5671308428437399,-0.5474990285334993,-0.8084166659898172,-0.6350648290594311,-0.8381481110698327,-0.7948636888128651,-1.1922380452579684,-0.28377101502419133,-0.6543456290435253,-1.1543450295672735,-1.2366108267222782,-0.5524537476309768,-0.7527010003376942,-1.0082204247600206,0.2875176860907231,-0.7917951030931961,-1.1652986549974818,-0.8408460617979516,-0.43568933801661125,-1.0529424312189015,-0.9753332217974146,-0.4853863587473657,-0.5935621504726158,-2.4277436310670804,-0.3789108729864456,-0.7861238445695182,0
-0.3228492139306764,0.8272655027761759,-0.8910909527822224,0.5006594127165037,0.5493205964004478,-0.5425949038429032,-0.7857557904117484,0.6199409800260108,-0.8435598833423464,-0.7265734740316965,-1.2360421497354,-0.27834408402809185,-0.6950449375982395,-1.1268999420734351,-1.1789544734042932,-0.5357827126510752,-0.6818226876087312,-1.419576915906201,0.23977298582806578,-0.7283561449710789,-1.1583486690918372,-0.2104386872265167,-0.8766128178083566,-1.1008203408768176,-1.0558114349115006,-0.5707046753069168,-0.83829185038427,-0.6482352486849493,-0.3814827037952392,-0.7746536725641632,0
-0.4970631079996439,0.8374726763147429,-0.9966880883687215,0.34985574750299003,0.3912416899879781,-0.5663264620359636,-0.9082993165416792,0.5315644569852338,-1.036736902967034,-0.8493344003587847,-1.2417872430422354,-0.13927735157815516,-0.8457636445484905,-1.0889337313384866,-1.1880589453078443,-0.575697114688562,-0.877168186969662,-1.4316967017883966,0.1364185416113015,-0.9166965635899571,-1.3152006490938182,-0.12609815812554218,-1.075337183116671,-1.1986265661993194,-1.1157660300862449,-0.5646320367248779,-0.8184981975440948,-0.7165770195831609,-0.2440326350141566,-0.7040242129613291,0
-0.29028892670469536,0.7948161404033137,-0.8450808693204721,0.4526399541145591,0.5041961402746531,-0.516472259957965,-0.6794756469022604,0.5118766391411298,-0.8276549716713572,-0.6230349237236609,-1.2042147633596019,-0.2202167382878299,-0.7306958885261027,-1.1541966343108865,-1.2564746964873894,-0.5620336857084582,-0.7991852979663819,-0.8084839432545593,0.2817089828958077,-0.8238524517947643,-1.1122826251110478,-0.29967270894822007,-0.7725320639751745,-1.1094862149395792,-1.115502368568918,-0.5832384530576742,-0.88074694896645,-0.9941865451309324,-0.3793061270956206,-0.9604528330220097,0
-0.515320141140985,0.7785456773478902,-0.956140823344501,0.4468869941746087,0.5300176481732607,-0.5640463276121239,-0.8947927417497015,-0.5717656845953054,-0.9450480868010783,-0.8434305882580606,-1.2370479207105152,-0.212985228867031,-0.7645263242317984,-1.1095842746058786,-1.1906755854059141,-0.5524057128786454,-0.7524803595892057,-1.404422934342159,0.1937854688062064,-0.7977338500716002,-1.2766177763631719,-0.4621657335314541,-0.8028317488244935,-1.220637800856465,-1.1996605238004536,-0.5336027719230304,-0.7239156652669173,-1.3227221203385817,-0.19305404041338756,-0.7386848179176954,0
