"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.656307975E1,-4.914280701E-1,-9.763147430E0,4.706213379E-1,9.786829606E0
5.657310575E1,-6.918612671E-1,-9.677824860E0,4.653822327E-1,9.713678327E0
5.658313175E1,-8.813671875E-1,-9.523196411E0,4.592449951E-1,9.574914306E0
5.659315775E1,-1.085991669E0,-9.372459869E0,4.267625427E-1,9.444813824E0
5.660318275E1,-1.232087860E0,-9.310488739E0,3.950285339E-1,9.399962159E0
5.661320875E1,-1.386416931E0,-9.397008820E0,4.082011414E-1,9.507499926E0
5.662323475E1,-1.601519623E0,-9.575886841E0,5.098397827E-1,9.722263651E0
5.663326075E1,-1.731748810E0,-9.755213928E0,6.924600220E-1,9.931900805E0
5.664328575E1,-1.547781372E0,-9.704469452E0,8.119116211E-1,9.860606219E0
5.665331175E1,-1.042731628E0,-9.353748779E0,7.988887024E-1,9.445534852E0
5.666333775E1,-5.245092773E-1,-8.945847015E0,7.506889343E-1,8.992598216E0
5.667336375E1,-1.142124939E-1,-8.621172180E0,7.387138367E-1,8.653516764E0
5.668338875E1,1.598675537E-1,-8.481213226E0,6.959028625E-1,8.511217082E0
5.669341475E1,3.112028503E-1,-8.696914673E0,6.357279968E-1,8.725670297E0
5.670344075E1,4.159849548E-1,-9.132658539E0,6.077362061E-1,9.162305319E0
5.671346675E1,4.876858521E-1,-9.654323730E0,5.941145325E-1,9.684873580E0
5.672349175E1,6.246510315E-1,-1.003453308E1,6.626719666E-1,1.007577179E1
5.673351775E1,7.851173401E-1,-1.013677048E1,8.089178467E-1,1.019925845E1
5.674354375E1,9.934840393E-1,-9.932445374E0,1.006357269E0,1.003260866E1
5.675356975E1,1.199006653E0,-9.593250732E0,1.213077393E0,9.743697108E0
5.676359475E1,1.291214905E0,-9.352850647E0,1.414857788E0,9.546982440E0
5.677362075E1,1.211730194E0,-9.345665588E0,1.635498962E0,9.564758868E0
5.678364675E1,9.604028320E-1,-9.395212555E0,1.862726440E0,9.626117719E0
5.679367275E1,5.839356995E-1,-9.442813568E0,2.063159637E0,9.683198680E0
5.680369775E1,1.642085266E-1,-9.641300812E0,2.316432953E0,9.917031179E0
5.681372375E1,-2.128573608E-1,-1.003258713E1,2.451152802E0,1.032987235E1
5.682374975E1,-5.370831299E-1,-1.041519150E1,2.453697510E0,1.071379035E1
5.683377575E1,-8.680448914E-1,-1.082339264E1,2.381547546E0,1.111625381E1
5.684380075E1,-1.150806885E0,-1.107232498E1,2.289189606E0,1.136490766E1
5.685382675E1,-1.367705841E0,-1.111109436E1,2.119891663E0,1.139390090E1
5.686385275E1,-1.516346741E0,-1.095945969E1,1.842967529E0,1.121630926E1
5.687387875E1,-1.630409546E0,-1.076561279E1,1.427281952E0,1.098152029E1
5.688390475E1,-1.684896240E0,-1.063253952E1,7.216493225E-1,1.078937207E1
5.689392975E1,-1.648970947E0,-1.036534515E1,-2.694396973E-2,1.049572348E1
5.690395575E1,-1.633852386E0,-1.003842499E1,-6.523434448E-1,1.019141805E1
5.691398175E1,-1.748513947E0,-9.926457825E0,-1.275048523E0,1.015960702E1
5.692400775E1,-2.191592560E0,-1.007554779E1,-2.248923340E0,1.055354904E1
5.693403275E1,-3.188070374E0,-1.073851913E1,-3.571872253E0,1.175745965E1
5.694405875E1,-3.739373932E0,-1.150941605E1,-2.800975342E0,1.242155538E1
5.695408475E1,-3.535797272E0,-1.208062820E1,-7.009922791E-1,1.260693580E1
5.696411075E1,-3.560795288E0,-1.277563293E1,-2.779719543E-1,1.326549390E1
5.697413575E1,-4.129013672E0,-1.372091721E1,-1.524429932E0,1.440958742E1
5.698416175E1,-4.598287811E0,-1.442565170E1,-2.555485840E0,1.535494011E1
5.699418775E1,-4.490661621E0,-1.443014236E1,-1.989961853E0,1.524319516E1
5.700421375E1,-4.299958191E0,-1.412792084E1,-1.582359467E0,1.485232807E1
5.701423875E1,-3.960314484E0,-1.407657761E1,-3.463647308E0,1.502767382E1
5.702426475E1,-2.260149994E0,-1.363918716E1,-5.647006989E0,1.493400122E1
5.703429075E1,1.496887207E-4,-1.261666351E1,-3.716770935E0,1.315274057E1
5.704431675E1,5.583389282E-1,-1.202449493E1,-4.950205994E-1,1.204762492E1
5.705434175E1,3.299139404E-1,-1.156854309E1,1.259929962E0,1.164162600E1
5.706436775E1,3.965254211E-1,-1.125240051E1,1.624272308E0,1.137593997E1
5.707439375E1,6.683601379E-1,-1.135673355E1,1.719174957E0,1.150554930E1
5.708441975E1,1.051563263E0,-1.179756683E1,1.883383484E0,1.199314395E1
5.709444475E1,1.639091492E0,-1.242401413E1,2.218087463E0,1.272645512E1
5.710447075E1,2.458337860E0,-1.284778290E1,2.695594482E0,1.335571713E1
5.711449675E1,3.074007568E0,-1.305989182E1,3.212619324E0,1.379605812E1
5.712452275E1,3.415597229E0,-1.304387512E1,3.628005524E0,1.396321620E1
5.713454775E1,3.380719757E0,-1.290421555E1,3.954776001E0,1.391360119E1
5.714457375E1,3.177143097E0,-1.239392670E1,4.143982544E0,1.344902407E1
5.715459975E1,2.986289978E0,-1.152198990E1,3.711232452E0,1.246785568E1
5.716462575E1,2.604733429E0,-1.077788727E1,3.031645660E0,1.149514531E1
5.717465075E1,2.159110107E0,-1.030771500E1,2.143243103E0,1.074728970E1
5.718467675E1,1.832040253E0,-9.961784363E0,9.970765686E-1,1.017780334E1
5.719470275E1,1.523232422E0,-9.745484161E0,-1.237925720E-1,9.864584287E0
5.720472875E1,6.227050781E-2,-9.514813843E0,-4.737648010E0,1.062924592E1
5.721475375E1,-1.962868195E0,-9.571545868E0,-8.726103973E0,1.310008521E1
5.722477975E1,-1.516346741E0,-9.391021271E0,-4.747976532E0,1.063173876E1
5.723480575E1,-4.114942932E-1,-8.971593475E0,6.316864014E-1,9.003213024E0
5.724483175E1,1.863624573E-1,-8.757688293E0,4.079766083E0,9.663142682E0
5.725485675E1,3.062631226E-1,-8.606652374E0,5.310357056E0,1.011771487E1
5.726488275E1,-1.472937012E-1,-8.581654358E0,3.577859802E0,9.298793885E0
5.727490875E1,-9.360035706E-1,-8.516988831E0,5.899232483E-1,8.588551150E0
5.728493475E1,-1.414857788E0,-8.205486603E0,-1.066981201E0,8.394657934E0
5.729495975E1,-1.346300354E0,-7.850275269E0,-1.049617310E0,8.033744017E0
5.730498575E1,1.047821045E-3,-7.529492340E0,-4.222718811E-1,7.541324124E0
5.731501175E1,1.859882355E0,-7.381899261E0,1.719923401E-1,7.614537441E0
5.732503775E1,3.194207611E0,-7.301217041E0,9.295669556E-1,8.023392504E0
5.733506375E1,4.158502350E0,-7.165149994E0,1.408720551E0,8.403392756E0
5.734508875E1,4.732708282E0,-6.893315277E0,1.295106812E0,8.461301605E0
5.735511475E1,4.821623383E0,-6.587501221E0,8.415499878E-1,8.206791746E0
5.736514075E1,4.298910370E0,-6.319408722E0,4.864883423E-1,7.658474252E0
5.737516675E1,3.244952087E0,-6.222111053E0,-8.681945801E-2,7.017971048E0
5.738519175E1,2.093097382E0,-6.239624634E0,-9.659413147E-1,6.651842966E0
5.739521775E1,1.011296997E0,-6.187083893E0,-1.762584686E0,6.512252566E0
5.740524375E1,9.280700684E-3,-6.080655212E0,-2.236050110E0,6.478763311E0
5.741526975E1,-9.328601074E-1,-5.993686066E0,-2.273322601E0,6.477846578E0
5.742529508E1,-1.887874146E0,-6.137686615E0,-1.966760101E0,6.715907315E0
5.743532108E1,-2.863694916E0,-6.516848145E0,-1.723066864E0,7.323866310E0
5.744534708E1,-3.660338287E0,-7.059020691E0,-1.018631744E0,8.016574089E0
5.745537308E1,-4.002526703E0,-7.694748688E0,2.297721863E-1,8.676529988E0
5.746539808E1,-3.980223083E0,-8.223598938E0,1.193917236E0,9.213858782E0
5.747542408E1,-3.938010864E0,-8.827293549E0,9.301657104E-1,9.710522602E0
5.748545008E1,-4.055366821E0,-9.422156525E0,3.191363525E-1,1.026279112E1
5.749547608E1,-4.142485657E0,-1.009051666E1,-5.493576050E-2,1.090787476E1
5.750550108E1,-4.621339874E0,-1.110630432E1,-1.128503265E0,1.208223065E1
5.751552708E1,-5.466482391E0,-1.231025070E1,-2.648143158E0,1.372724897E1
5.752555308E1,-6.010301514E0,-1.312410828E1,-2.954106903E0,1.473406563E1
5.753557908E1,-6.686595154E0,-1.356134903E1,-3.663032684E0,1.555758820E1
5.754560408E1,-7.711513824E0,-1.379426468E1,-5.518274689E0,1.673919171E1
5.755563008E1,-8.530311127E0,-1.350686234E1,-6.484515381E0,1.724095351E1
5.756565608E1,-8.601263580E0,-1.256023087E1,-5.350174255E0,1.613584516E1
5.757568208E1,-7.546856232E0,-1.112531479E1,-2.171833649E0,1.361780193E1
5.758570708E1,-5.697452087E0,-9.695787506E0,7.475454712E-1,1.127067344E1
5.759573308E1,-3.729045410E0,-9.375303955E0,1.387913818E0,1.018471446E1
5.760575908E1,-2.192191315E0,-1.047521667E1,1.067879333E0,1.075528863E1
5.761578508E1,-9.041198730E-1,-1.151600235E1,7.671546936E-1,1.157688512E1
5.762581008E1,-3.487747192E-2,-1.272893005E1,4.393363953E-1,1.273655735E1
5.763583608E1,6.902146912E-1,-1.510224472E1,-1.019380188E-1,1.511835253E1
5.764586208E1,1.214125214E0,-1.741433670E1,-1.780247955E0,1.754715092E1
5.765588808E1,1.115779724E0,-1.709415253E1,-3.688779144E0,1.752318768E1
5.766591308E1,1.303938446E0,-1.559487030E1,-4.125421143E0,1.618392211E1
5.767593908E1,2.139051819E0,-1.249077530E1,-3.230432281E0,1.307787074E1
5.768596508E1,2.254162445E0,-9.388326874E0,-1.449136505E0,9.763294855E0
5.769599108E1,2.039658508E0,-7.855963440E0,-2.811154175E-1,8.121292648E0
5.770601708E1,2.136806488E0,-6.627019043E0,3.752696228E-1,6.973101939E0
5.771604208E1,2.416425018E0,-5.670508118E0,1.179547119E0,6.275755221E0
5.772606808E1,2.851570129E0,-4.885091400E0,2.200424194E0,6.069385210E0
5.773609408E1,3.200045471E0,-4.630171509E0,2.999013519E0,6.377527837E0
5.774612008E1,3.318000183E0,-5.710025940E0,3.245550842E0,7.358472784E0
5.775614508E1,3.518134003E0,-7.208559723E0,3.164419556E0,8.622885321E0
5.776617108E1,3.413052521E0,-8.460705872E0,3.312012634E0,9.705766278E0
5.777619708E1,3.314707031E0,-9.286239166E0,3.548820190E0,1.047929603E1
5.778622308E1,3.094065857E0,-9.892029419E0,3.551813965E0,1.095631653E1
5.779624808E1,2.646945648E0,-1.021850052E1,3.470832367E0,1.111173935E1
5.780627408E1,2.267634430E0,-1.008752289E1,3.159779205E0,1.081131299E1
5.781630008E1,2.017504578E0,-9.714498596E0,2.897075500E0,1.033609472E1
5.782632608E1,1.849703522E0,-9.307944031E0,2.768941956E0,9.885659551E0
5.783635108E1,1.647773438E0,-8.954229584E0,2.433938599E0,9.424300602E0
5.784637708E1,1.196312256E0,-9.056616669E0,2.216889954E0,9.400429222E0
5.785640308E1,6.545887756E-1,-9.473649445E0,2.332150269E0,9.778417313E0
5.786642908E1,2.975811768E-1,-9.902208252E0,2.376308441E0,1.018769477E1
5.787645408E1,8.217910767E-2,-1.022478745E1,2.199376373E0,1.045898122E1
5.788648008E1,-6.691085815E-2,-1.039947418E1,1.849254456E0,1.056282549E1
5.789650608E1,-2.430944824E-1,-1.044378204E1,1.334325256E0,1.053148148E1
5.790653208E1,-3.635939026E-1,-1.034603531E1,8.991801453E-1,1.039139895E1
5.791655708E1,-5.195695496E-1,-1.018422180E1,5.977070618E-1,1.021496843E1
5.792658308E1,-7.551795959E-1,-1.004920258E1,3.448828125E-1,1.008343755E1
5.793660908E1,-1.002016296E0,-9.985734558E0,1.116677856E-1,1.003650343E1
5.794663508E1,-1.218166809E0,-9.940678253E0,-1.362167358E-1,1.001596573E1
5.795666008E1,-1.396446075E0,-9.808353424E0,-3.354524231E-1,9.912940374E0
5.796668608E1,-1.559157715E0,-9.614656219E0,-5.059478760E-1,9.753387630E0
5.797671208E1,-1.624421997E0,-9.480684814E0,-6.768923950E-1,9.642630071E0
5.798673808E1,-1.660646667E0,-9.428144073E0,-8.418493652E-1,9.610221557E0
5.799676308E1,-1.657353516E0,-9.464967499E0,-8.906478882E-1,9.650164977E0
5.800678908E1,-1.576371918E0,-9.448052673E0,-7.940986633E-1,9.611516032E0
5.801681508E1,-1.365310822E0,-9.437125397E0,-5.727090454E-1,9.552560130E0
5.802684108E1,-1.121318207E0,-9.416168976E0,-2.851570129E-1,9.486986203E0
5.803686708E1,-8.363108826E-1,-9.347461853E0,2.439926147E-2,9.384831075E0
5.804689208E1,-5.574407959E-1,-9.190588074E0,3.266207886E-1,9.213269263E0
5.805691808E1,-3.594026184E-1,-9.051826630E0,6.948550415E-1,9.085568728E0
5.806694408E1,-1.618135071E-1,-8.964857483E0,1.196312256E0,9.045773395E0
5.807697008E1,2.095642090E-3,-8.951834564E0,1.536854095E0,9.082800613E0
5.808699508E1,1.095721436E-1,-9.129964142E0,1.673070831E0,9.282640642E0
5.809702108E1,2.257305908E-1,-9.296867065E0,1.866917725E0,9.485150148E0
5.810704708E1,3.121009827E-1,-9.449100494E0,2.092498627E0,9.683050019E0
5.811707308E1,3.679348755E-1,-9.575437775E0,2.326312408E0,9.860837392E0
5.812709808E1,3.207829285E-1,-9.680668945E0,2.428549805E0,9.985795265E0
5.813712408E1,1.868115234E-1,-9.763147430E0,2.418370972E0,1.005994356E1
5.814715008E1,-5.987548828E-4,-9.721833344E0,2.393223267E0,1.001207079E1
5.815717608E1,-1.058299255E-1,-9.584718475E0,2.332599335E0,9.865041707E0
5.816720108E1,-1.577719116E-1,-9.543703766E0,2.143093414E0,9.782638853E0
5.817722708E1,-4.059558105E-1,-9.763297119E0,1.914069672E0,9.957431068E0
5.818725308E1,-7.955955505E-1,-1.008408005E1,1.578467560E0,1.023783192E1
5.819727908E1,-1.242865448E0,-1.053224808E1,1.213825836E0,1.067456497E1
5.820730408E1,-1.647474060E0,-1.092967163E1,1.009800110E0,1.109917064E1
5.821733008E1,-1.980531464E0,-1.116797607E1,9.925859070E-1,1.138557953E1
5.822735608E1,-2.173180847E0,-1.124282043E1,9.340576172E-1,1.148895948E1
5.823738208E1,-2.230661316E0,-1.111917755E1,8.159532166E-1,1.137003689E1
5.824740708E1,-2.222877502E0,-1.083431992E1,6.451583862E-1,1.107880417E1
5.825743308E1,-2.156415710E0,-1.067130890E1,4.305047607E-1,1.089551727E1
5.826745908E1,-2.108066254E0,-1.080782501E1,1.776805115E-1,1.101292855E1
5.827748508E1,-2.117047577E0,-1.126272903E1,3.382965088E-2,1.146002182E1
5.828751008E1,-2.217638397E0,-1.185250259E1,6.541397095E-2,1.205835879E1
5.829753608E1,-2.433639221E0,-1.252310806E1,2.920426941E-1,1.276072585E1
5.830756208E1,-2.682571564E0,-1.317470306E1,4.906796265E-1,1.345398668E1
5.831758808E1,-3.013533325E0,-1.387853943E1,4.948709106E-1,1.421056427E1
5.832761308E1,-3.351829834E0,-1.452684128E1,-1.425036621E-1,1.490919810E1
5.833763908E1,-3.905079346E0,-1.533620819E1,-5.048850861E0,1.661143646E1
5.834766508E1,-3.552861786E0,-1.508128830E1,-1.042851379E1,1.867677658E1
5.835769108E1,-1.462758179E0,-1.353470444E1,-6.818919983E0,1.522581871E1
5.836771608E1,-2.463876343E-1,-1.250125351E1,-2.676883392E0,1.278701493E1
5.837774208E1,2.004331970E-1,-1.139475449E1,-7.571255493E-1,1.142163922E1
5.838776808E1,3.375480652E-1,-1.041803558E1,-7.933502197E-1,1.045365050E1
5.839779408E1,3.528163147E-1,-9.928852844E0,-6.253994751E-1,9.954783908E0
5.840781908E1,1.176553345E-1,-1.047386948E1,6.807843018E-1,1.049663050E1
5.841784508E1,2.739303589E-2,-1.163919617E1,1.509011993E0,1.173664155E1
5.842787125E1,2.300715637E-1,-1.291559189E1,1.639540558E0,1.302127260E1
5.843789725E1,5.158273315E-1,-1.393392426E1,1.806742859E0,1.406003708E1
5.844792325E1,9.904902649E-1,-1.417447403E1,1.925446014E0,1.433890258E1
5.845794825E1,1.623224487E0,-1.392299698E1,2.056273956E0,1.416732032E1
5.846797425E1,2.261048126E0,-1.354982300E1,2.086810455E0,1.389477671E1
5.847800025E1,2.804717560E0,-1.325643311E1,2.180665283E0,1.372423988E1
5.848802625E1,3.229983215E0,-1.258118729E1,2.623893585E0,1.325156152E1
5.849805125E1,3.345393219E0,-1.146825165E1,2.799927521E0,1.226996519E1
5.850807725E1,3.174149323E0,-1.058793228E1,2.163301392E0,1.126318813E1
5.851810325E1,2.881358185E0,-1.011311966E1,1.556463318E0,1.063014545E1
5.852812925E1,2.468067627E0,-9.603579254E0,9.779164124E-1,9.963754955E0
5.853815425E1,2.248474274E0,-9.089099121E0,2.320175171E-1,9.365959189E0
5.854818025E1,2.114203491E0,-8.653055878E0,-1.068178711E0,8.971412274E0
5.855820625E1,1.010847931E0,-8.393944702E0,-3.753294983E0,9.250261857E0
5.856823225E1,-1.392105103E-1,-8.671018524E0,-4.516557770E0,9.777792997E0
5.857825725E1,-2.245330811E-3,-8.920848999E0,-1.875749359E0,9.115919458E0
5.858828325E1,4.023632813E-1,-8.925189972E0,1.144669647E0,9.007284876E0
5.859830925E1,4.787045288E-1,-8.880283356E0,2.799777832E0,9.323483599E0
5.860833525E1,2.923420715E-1,-8.794960785E0,2.628384247E0,9.183964440E0
5.861836025E1,5.897735596E-2,-8.628357239E0,1.341210938E0,8.732174629E0
5.862838625E1,-8.322692871E-2,-8.239016876E0,2.258802795E-1,8.242532845E0
5.863841225E1,3.891906738E-2,-7.753576355E0,3.008743286E-2,7.753732407E0
5.864843825E1,9.940827942E-1,-7.545059967E0,4.171824646E-1,7.621690870E0
5.865846325E1,2.186952209E0,-7.573650513E0,6.973997498E-1,7.913868110E0
5.866848925E1,3.269351349E0,-7.397616577E0,8.955876160E-1,8.137288642E0
5.867851525E1,4.147275696E0,-7.066505127E0,9.874964905E-1,8.252910985E0
5.868854125E1,4.634362793E0,-6.666836243E0,8.216413879E-1,8.160828301E0
5.869856625E1,4.760400696E0,-6.292165375E0,5.824388123E-1,7.911510277E0
5.870859225E1,4.547693024E0,-6.031856689E0,2.088157654E-1,7.557010717E0
5.871861825E1,3.916306000E0,-5.944887543E0,-9.999206543E-2,7.119630538E0
5.872864425E1,2.877765656E0,-6.038143616E0,-4.203259277E-1,6.702043523E0
5.873866925E1,1.844165039E0,-6.051465912E0,-1.322948914E0,6.463078075E0
5.874869525E1,7.455995178E-1,-5.932014313E0,-2.141746216E0,6.350731399E0
5.875872125E1,-5.210664368E-1,-6.013744354E0,-2.648292847E0,6.591667952E0
5.876874725E1,-1.760788422E0,-6.467899933E0,-3.191513214E0,7.424275184E0
5.877877225E1,-2.977009277E0,-7.339237976E0,-3.795357513E0,8.782467590E0
5.878879825E1,-3.755989380E0,-8.433312836E0,-3.195105743E0,9.769182275E0
5.879882425E1,-4.259991302E0,-9.557774506E0,-1.718725891E0,1.060436693E1
5.880885025E1,-4.895120544E0,-1.071411987E1,-2.532733154E-1,1.178213551E1
5.881887625E1,-5.177433472E0,-1.145058838E1,8.138575745E-1,1.259302012E1
5.882890125E1,-5.172493744E0,-1.145163620E1,9.484277344E-1,1.260135621E1
5.883892725E1,-5.035678253E0,-1.083896027E1,-3.323089600E-2,1.195166178E1
5.884895325E1,-5.201683044E0,-1.004546036E1,-1.119072876E0,1.136754610E1
5.885897925E1,-5.452261963E0,-9.800120544E0,-1.761985931E0,1.135227368E1
5.886900425E1,-5.710025940E0,-1.009845016E1,-2.319277039E0,1.183055949E1
5.887903025E1,-6.295608215E0,-1.081605789E1,-3.524570618E0,1.300170716E1
5.888905625E1,-7.483537903E0,-1.207059906E1,-5.735772400E0,1.531671591E1
5.889908225E1,-8.591683502E0,-1.353605164E1,-6.899602203E0,1.745411785E1
5.890910725E1,-8.424481201E0,-1.403316788E1,-4.859494629E0,1.707385054E1
5.891913325E1,-7.296726379E0,-1.331720673E1,-2.187401276E0,1.534193388E1
5.892915925E1,-5.504802704E0,-1.201985458E1,-5.415737915E-1,1.323151765E1
5.893918525E1,-3.451522522E0,-1.097592545E1,-1.978884888E-1,1.150752393E1
5.894921025E1,-1.716181183E0,-1.072774155E1,-1.204994202E-1,1.086481646E1
5.895923625E1,-3.231779480E-1,-1.093610825E1,-2.510279846E-1,1.094376181E1
5.896926225E1,6.923103333E-1,-1.236818024E1,-5.279521179E-1,1.239878661E1
5.897928825E1,1.866468658E0,-1.490196121E1,-1.247505798E0,1.507011692E1
5.898931325E1,2.762655029E0,-1.674852127E1,-2.798580322E0,1.720399022E1
5.899933925E1,2.486329651E0,-1.589499619E1,-2.837200012E0,1.633653705E1
5.900936525E1,2.219284973E0,-1.343126953E1,-1.838476868E0,1.373696561E1
5.901939125E1,1.743574219E0,-1.060873901E1,-8.387059021E-1,1.078372951E1
5.902941625E1,1.397493896E0,-8.690178680E0,-1.332229614E-1,8.802837216E0
5.903944225E1,1.426982574E0,-7.256011047E0,4.983137512E-1,7.411767143E0
5.904946825E1,1.615590363E0,-5.835914154E0,1.176852722E0,6.168712067E0
5.905949425E1,1.914668427E0,-4.542004852E0,2.384092255E0,5.475368402E0
5.906951925E1,2.502795410E0,-3.560645599E0,3.580404510E0,5.635732287E0
5.907954525E1,3.329526215E0,-3.586242371E0,3.797004089E0,6.193877558E0
5.908957125E1,3.483855286E0,-5.242847443E0,4.049079895E0,7.484633923E0
5.909959725E1,3.475921783E0,-7.246580658E0,4.201313324E0,9.068957885E0
5.910962325E1,3.449726257E0,-9.027277679E0,4.279899902E0,1.056929027E1
5.911964825E1,3.192860413E0,-1.065753754E1,4.338877258E0,1.194166319E1
5.912967425E1,2.911744995E0,-1.179322586E1,4.057013397E0,1.280694315E1
5.913970025E1,2.810106354E0,-1.216520233E1,3.431913300E0,1.294862442E1
5.914972625E1,2.975811768E0,-1.112815887E1,2.783012695E0,1.185059219E1
5.915975125E1,2.824925537E0,-9.869276733E0,2.315534821E0,1.052352265E1
5.916977725E1,2.343376923E0,-9.444759521E0,2.013313293E0,9.937219341E0
5.917980325E1,1.779050446E0,-9.437424774E0,1.685195618E0,9.750379025E0
5.918982925E1,1.127006378E0,-9.589209137E0,1.275946655E0,9.739153717E0
5.919985425E1,7.655081177E-1,-9.732760620E0,9.114546204E-1,9.805273147E0
5.920988025E1,5.489085388E-1,-9.879305878E0,7.030879211E-1,9.919491813E0
5.921990625E1,4.415817261E-1,-9.954898682E0,6.629713440E-1,9.986717838E0
5.922993225E1,3.135978699E-1,-9.924661560E0,6.896159363E-1,9.953533084E0
5.923995725E1,1.269360352E-1,-9.842482452E0,6.975494385E-1,9.867986056E0
5.924998325E1,-7.229965210E-2,-9.776020660E0,5.971083069E-1,9.794505885E0
5.926000925E1,-3.103047180E-1,-9.790839844E0,4.508624268E-1,9.806126187E0
5.927003525E1,-5.664221191E-1,-9.823921051E0,3.345542908E-1,9.845922273E0
5.928006025E1,-8.467890930E-1,-9.828860779E0,2.513273621E-1,9.868471078E0
5.929008625E1,-1.099613342E0,-9.739496613E0,2.074685669E-1,9.803570114E0
5.930011225E1,-1.304537201E0,-9.606722717E0,1.263372803E-1,9.695715537E0
5.931013825E1,-1.452878723E0,-9.512119446E0,7.843688965E-2,9.622755597E0
5.932016325E1,-1.615740051E0,-9.464518433E0,9.430389404E-3,9.601448537E0
5.933018925E1,-1.720971222E0,-9.445957031E0,-2.230361938E-2,9.601476117E0
5.934021525E1,-1.732646942E0,-9.377100220E0,-2.365081787E-2,9.535860387E0
5.935024125E1,-1.561103668E0,-9.263336792E0,-5.164260864E-2,9.394100284E0
5.936026625E1,-1.268911285E0,-9.160949707E0,-4.655319214E-2,9.248529753E0
5.937029225E1,-9.657916260E-1,-9.164691925E0,2.574645996E-2,9.215475811E0
5.938031825E1,-6.593788147E-1,-9.206754456E0,1.100212097E-1,9.230991967E0
5.939034425E1,-3.758683777E-1,-9.220226440E0,2.062710571E-1,9.230189619E0
5.940037025E1,-1.107696533E-1,-9.254205780E0,2.429447937E-1,9.258056854E0
5.941039525E1,4.236190796E-2,-9.311536560E0,2.312690735E-1,9.314504443E0
5.942042125E1,1.728904724E-1,-9.389823761E0,2.909948730E-1,9.395922488E0
5.943044721E1,3.712280273E-1,-9.434730377E0,3.978726196E-1,9.450410052E0
5.944047321E1,6.324348450E-1,-9.400601349E0,4.942721558E-1,9.434807074E0
5.945049821E1,8.934919739E-1,-9.312883759E0,6.301895142E-1,9.376847585E0
5.946052421E1,1.022523651E0,-9.219328308E0,7.741900635E-1,9.308111480E0
5.947055021E1,9.548643494E-1,-9.264384613E0,1.021026764E0,9.369262716E0
5.948057621E1,6.402186584E-1,-9.460027771E0,1.371298370E0,9.580316518E0
5.949060121E1,2.448907471E-1,-9.759704590E0,1.647773438E0,9.900856653E0
